数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh601600,N中铝,2007-04-30,20.07,20.1,17.95,18.51,6.6,315671421.0,5969563313.0,21250911878.1,238531112081.0
sh601600,中国铝业,2007-05-08,18.49,18.94,18.01,18.41,18.51,117746799.0,2179783663.0,21136104142.4,237242451292.0
sh601600,中国铝业,2007-05-09,18.47,19.6,18.08,19.4,18.41,153883726.0,2863430320.0,22272700725.8,250000193105.0
sh601600,中国铝业,2007-05-10,19.29,19.5,18.9,19.24,19.4,85586060.0,1638875949.0,22089008348.7,247938335842.0
sh601600,中国铝业,2007-05-11,19.45,20.3,19.27,20.06,19.24,130493298.0,2601302141.0,23030431781.4,258505354314.0
sh601600,中国铝业,2007-05-14,19.6,20.05,19.5,19.76,20.06,70999685.0,1408849623.0,22686008574.3,254639371946.0
sh601600,中国铝业,2007-05-15,19.78,19.9,18.49,18.67,19.76,100875474.0,1922623520.0,21434604255.2,240592969344.0
sh601600,中国铝业,2007-05-16,18.67,19.28,18.3,19.12,18.67,64186539.0,1210676992.0,21951239065.8,246391942895.0
sh601600,中国铝业,2007-05-17,19.18,19.43,18.92,19.18,19.12,61632073.0,1184382179.0,22020123707.3,247165139369.0
sh601600,中国铝业,2007-05-21,18.8,19.89,18.63,19.52,19.18,111524821.0,2171861636.0,22410470008.6,251546586052.0
sh601600,中国铝业,2007-05-22,19.55,19.7,19.36,19.39,19.52,83211584.0,1620198844.0,22261219952.2,249871327026.0
sh601600,中国铝业,2007-05-23,19.55,20.29,19.45,19.89,19.39,98791100.0,1967247089.0,22835258630.7,256314630972.0
sh601600,中国铝业,2007-05-24,20.1,20.24,19.38,19.61,19.89,88128769.0,1736328737.0,22513796970.8,252706380762.0
sh601600,中国铝业,2007-05-25,19.5,19.97,19.4,19.62,19.61,61589476.0,1210988001.0,22525277744.3,252835246841.0
sh601600,中国铝业,2007-05-28,19.75,20.39,19.56,20.22,19.62,109528036.0,2180656763.0,23214124158.5,260567211576.0
sh601600,中国铝业,2007-05-29,20.28,21.28,20.1,21.02,20.22,121867742.0,2534130034.0,24132586044.1,270876497890.0
sh601600,中国铝业,2007-05-30,19.98,21.0,19.28,19.53,21.02,142369833.0,2860220167.0,22421950782.2,251675452131.0
sh601600,中国铝业,2007-05-31,19.77,21.25,18.85,20.98,19.53,142334941.0,2879933839.0,24086662949.9,270361033574.0
sh601600,中国铝业,2007-06-01,21.0,22.99,20.68,21.92,20.98,168136687.0,3714227849.0,25165855665.4,282474444993.0
sh601600,中国铝业,2007-06-04,21.48,21.88,19.73,19.87,21.92,126281192.0,2589900691.0,22812297083.6,256056898814.0
sh601600,中国铝业,2007-06-05,19.78,21.56,18.93,21.39,19.87,138903989.0,2835629933.0,24557374666.2,275644542810.0
sh601600,中国铝业,2007-06-06,21.58,22.45,20.86,22.07,21.39,136112137.0,2988088534.0,25338067269.0,284407436176.0
sh601600,中国铝业,2007-06-07,22.13,22.77,21.8,22.2,22.07,108790188.0,2414968159.0,25487317325.4,286082695202.0
sh601600,中国铝业,2007-06-08,22.26,23.33,21.6,22.89,22.2,138381108.0,3135404266.0,26279490701.7,294974454648.0
sh601600,中国铝业,2007-06-11,22.8,23.67,22.59,23.08,22.89,92610939.0,2144781293.0,26497625399.6,297422910147.0
sh601600,中国铝业,2007-07-03,25.39,25.39,22.55,23.94,23.08,138093086.0,3352610001.0,27484971926.6,308505392934.0
sh601600,中国铝业,2007-07-04,24.01,24.09,22.0,22.18,23.94,97897329.0,2217603126.0,25464355778.3,285824963045.0
sh601600,中国铝业,2007-07-05,21.68,21.68,19.96,19.96,22.18,74359269.0,1535136194.0,22915624045.7,257216693524.0
sh601600,中国铝业,2007-07-06,19.69,21.2,19.3,21.01,19.96,79312936.0,1604642291.0,24121105270.6,270747631811.0
sh601600,中国铝业,2007-07-09,21.3,21.57,20.76,21.09,21.01,61926572.0,1309646250.0,24212951459.1,271778560442.0
sh601600,中国铝业,2007-07-11,20.5,20.85,20.01,20.58,21.09,35236061.0,720673229.0,23627432007.1,265206390417.0
sh601600,中国铝业,2007-07-12,20.61,20.8,20.2,20.39,20.58,24087066.0,493436394.0,23409297309.2,262757934918.0
sh601600,中国铝业,2007-07-13,20.5,21.15,20.14,20.87,20.39,31319359.0,649880855.0,23960374440.6,268943506706.0
sh601600,中国铝业,2007-07-16,20.9,21.0,20.17,20.18,20.87,20600417.0,422129086.0,23168201064.3,260051747261.0
sh601600,中国铝业,2007-07-17,20.11,20.88,20.01,20.55,20.18,21700998.0,445381345.0,23592989686.3,264819792181.0
sh601600,中国铝业,2007-07-18,20.3,20.97,20.06,20.55,20.55,26694764.0,548934568.0,23592989686.3,264819792181.0
sh601600,中国铝业,2007-07-19,20.3,20.9,20.3,20.64,20.55,18291538.0,379057058.0,23696316648.5,265979586891.0
sh601600,中国铝业,2007-07-20,20.49,21.25,20.35,21.0,20.64,41045936.0,858835246.0,24109624497.0,270618765732.0
sh601600,中国铝业,2007-07-23,21.5,22.7,21.0,22.05,21.0,52805648.0,1166039162.0,25315105721.8,284149704019.0
sh601600,XD中国铝,2007-07-24,22.1,22.85,22.09,22.12,21.94,42025262.0,942533013.0,25395471136.8,285051766571.0
sh601600,中国铝业,2007-07-25,22.43,24.33,22.41,24.17,22.12,81960573.0,1917628331.0,27749029718.7,311469312750.0
sh601600,中国铝业,2007-07-26,24.33,24.33,23.58,23.88,24.17,55319371.0,1320067149.0,27416087285.2,307732196461.0
sh601600,中国铝业,2007-07-27,23.62,24.26,23.31,23.91,23.88,40686015.0,971877946.0,27450529605.9,308118794698.0
sh601600,中国铝业,2007-07-30,23.92,24.7,23.8,24.27,23.91,50725426.0,1224392985.0,27863837454.4,312757973539.0
sh601600,中国铝业,2007-07-31,24.3,25.9,24.0,25.82,24.27,79017579.0,1985865776.0,29643357357.7,332732215771.0
sh601600,中国铝业,2007-08-01,25.95,26.1,24.0,24.37,25.82,83530723.0,2090950374.0,27978645190.1,314046634328.0
sh601600,中国铝业,2007-08-02,24.45,26.2,24.45,25.91,24.37,82578829.0,2111317888.0,29746684319.9,333892010482.0
