数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600889,南京化纤,1996-03-08,7.5,8.2,7.5,8.06,3.92,22851300.0,177020000.0,201500000.0,735305554.62
sh600889,南京化纤,1996-03-11,7.88,7.89,6.65,7.58,8.06,7988600.0,60934065.0,189500000.0,691515645.66
sh600889,南京化纤,1996-03-12,7.4,7.4,6.9,7.1,7.58,4663600.0,33137119.0,177500000.0,647725736.7
sh600889,南京化纤,1996-03-13,7.0,7.24,6.96,7.13,7.1,1791900.0,12796882.0,178250000.0,650462606.01
sh600889,南京化纤,1996-03-14,7.05,7.18,7.0,7.06,7.13,1452500.0,10286085.0,176500000.0,644076577.62
sh600889,南京化纤,1996-03-15,6.99,7.14,6.92,7.03,7.06,1123100.0,7865168.0,175750000.0,641339708.31
sh600889,南京化纤,1996-03-18,7.0,7.24,7.0,7.19,7.03,1541000.0,11063831.0,179750000.0,655936344.63
sh600889,南京化纤,1996-03-19,7.22,7.23,7.01,7.07,7.19,1056000.0,7505455.0,176750000.0,644988867.39
sh600889,南京化纤,1996-03-20,7.14,7.28,7.06,7.21,7.07,1287700.0,9262261.0,180250000.0,657760924.17
sh600889,南京化纤,1996-03-21,7.2,7.32,7.1,7.14,7.21,1477900.0,10709414.0,178500000.0,651374895.78
sh600889,南京化纤,1996-03-22,7.1,7.18,7.05,7.13,7.14,822800.0,5840863.0,178250000.0,650462606.01
sh600889,南京化纤,1996-03-25,7.16,7.2,7.06,7.07,7.13,541700.0,3858151.0,176750000.0,644988867.39
sh600889,南京化纤,1996-03-26,7.08,7.1,6.97,6.98,7.07,913000.0,6411652.0,174500000.0,636778259.46
sh600889,南京化纤,1996-03-27,6.9,7.1,6.81,7.1,6.98,1162800.0,8065509.0,177500000.0,647725736.7
sh600889,南京化纤,1996-03-28,7.1,7.12,6.81,6.81,7.1,666800.0,4608812.0,170250000.0,621269333.37
sh600889,南京化纤,1996-03-29,6.72,6.81,6.61,6.67,6.81,900600.0,6032810.0,166750000.0,608497276.59
sh600889,南京化纤,1996-04-01,6.9,7.06,6.65,6.68,6.67,934600.0,6369135.0,167000000.0,609409566.36
sh600889,南京化纤,1996-04-02,6.63,6.68,6.5,6.52,6.68,625700.0,4112663.0,163000000.0,594812930.04
sh600889,南京化纤,1996-04-03,6.48,6.6,6.48,6.52,6.52,381800.0,2493029.0,163000000.0,594812930.04
sh600889,南京化纤,1996-04-04,6.55,6.55,6.5,6.54,6.52,325100.0,2121000.0,163500000.0,596637509.58
sh600889,南京化纤,1996-04-05,6.54,6.84,6.5,6.75,6.53,602200.0,4035085.0,168750000.0,615795594.75
sh600889,南京化纤,1996-04-08,6.8,6.8,6.48,6.48,6.75,782200.0,5243078.0,162000000.0,591163770.96
sh600889,南京化纤,1996-04-09,6.58,6.68,6.53,6.58,6.48,456500.0,3011357.0,164500000.0,600286668.66
sh600889,南京化纤,1996-04-10,6.58,6.7,6.55,6.59,6.58,507600.0,3365960.0,164750000.0,601198958.43
sh600889,南京化纤,1996-04-11,6.59,6.7,6.56,6.65,6.59,488900.0,3244795.0,166250000.0,606672697.05
sh600889,南京化纤,1996-04-12,6.65,6.77,6.57,6.6,6.65,827500.0,5549907.0,165000000.0,602111248.2
sh600889,南京化纤,1996-04-15,6.59,6.6,6.53,6.55,6.6,501300.0,3287159.0,163750000.0,597549799.35
sh600889,南京化纤,1996-04-16,6.55,6.65,6.52,6.58,6.55,496900.0,3273442.0,164500000.0,600286668.66
sh600889,南京化纤,1996-04-17,6.65,6.73,6.6,6.63,6.58,483600.0,3223331.0,165750000.0,604848117.51
sh600889,南京化纤,1996-04-19,6.78,7.18,6.7,6.98,6.63,2940300.0,20594935.0,174500000.0,636778259.46
sh600889,南京化纤,1996-04-22,7.18,7.21,6.79,6.86,6.98,2538900.0,17859687.0,171500000.0,625830782.22
sh600889,南京化纤,1996-04-23,6.78,6.88,6.75,6.88,6.86,925400.0,6302388.0,172000000.0,627655361.76
sh600889,南京化纤,1996-04-24,7.0,7.5,7.0,7.45,6.88,4164900.0,29976468.0,186250000.0,679655878.65
sh600889,南京化纤,1996-04-25,7.5,7.65,6.9,7.04,7.45,2829600.0,20662754.0,176000000.0,642251998.08
sh600889,南京化纤,1996-04-26,7.11,7.63,7.11,7.46,7.04,4327000.0,32018396.0,186500000.0,680568168.42
sh600889,南京化纤,1996-04-29,7.6,7.84,7.35,7.65,7.46,3137500.0,23801563.0,190000000.0,693340225.2
sh600889,南京化纤,1996-04-30,7.68,7.7,6.58,6.58,7.65,1865600.0,13514027.0,164500000.0,600286668.66
sh600889,南京化纤,1996-05-02,7.3,7.38,6.5,6.55,6.58,1911600.0,13232241.0,163750000.0,597549799.35
sh600889,南京化纤,1996-05-03,6.6,6.85,6.6,6.61,6.55,674000.0,4506772.0,165250000.0,603023537.97
sh600889,南京化纤,1996-05-06,6.67,6.85,6.63,6.77,6.61,646300.0,4338949.0,169250000.0,617620174.29
sh600889,南京化纤,1996-05-07,6.81,6.83,6.5,6.55,6.77,512000.0,3402288.0,163750000.0,597549799.35
sh600889,南京化纤,1996-05-08,6.55,6.7,6.5,6.54,6.55,364400.0,2400785.0,165750000.0,604848117.51
sh600889,南京化纤,1996-05-09,6.59,6.71,6.5,6.52,6.54,471300.0,3109988.0,163000000.0,594812930.04
sh600889,南京化纤,1996-05-10,6.55,6.6,6.48,6.54,6.52,286800.0,1873736.0,163500000.0,596637509.58
sh600889,南京化纤,1996-05-13,6.51,6.67,6.51,6.57,6.54,369100.0,2428676.0,164250000.0,599374378.89
sh600889,南京化纤,1996-05-14,6.58,6.65,6.53,6.61,6.57,396600.0,2617318.0,165250000.0,603023537.97
sh600889,南京化纤,1996-05-15,6.58,6.68,6.56,6.64,6.61,298100.0,1967868.0,166000000.0,605760407.28
sh600889,南京化纤,1996-05-16,6.67,7.0,6.65,6.8,6.64,1122600.0,7697342.0,170000000.0,620357043.6
sh600889,南京化纤,1996-05-17,6.8,7.1,6.74,7.08,6.8,934700.0,6457162.0,177000000.0,645901157.16
sh600889,南京化纤,1996-05-20,7.12,7.3,7.08,7.28,7.08,2277000.0,16280689.0,182000000.0,664146952.56
sh600889,南京化纤,1996-05-21,7.48,8.09,7.01,7.02,7.28,5201100.0,39903868.0,175500000.0,640427418.54
sh600889,南京化纤,1996-05-22,6.9,7.18,6.85,7.02,7.02,905500.0,6331473.0,176250000.0,643164287.85
sh600889,南京化纤,1996-05-23,7.02,7.03,6.61,6.63,7.02,773200.0,5289073.0,165750000.0,604848117.51
sh600889,南京化纤,1996-05-24,6.61,6.73,6.5,6.55,6.63,328100.0,2164827.0,163750000.0,597549799.35
sh600889,南京化纤,1996-05-27,6.6,6.94,6.56,6.66,6.55,146800.0,978711.0,166500000.0,607584986.82
sh600889,南京化纤,1996-05-28,6.55,6.74,6.55,6.68,6.66,95700.0,639193.0,167000000.0,609409566.36
sh600889,南京化纤,1996-05-29,6.7,6.7,6.63,6.63,6.68,216300.0,1442463.0,165750000.0,604848117.51
sh600889,南京化纤,1996-05-30,6.65,6.7,6.45,6.5,6.63,306000.0,2003117.0,162500000.0,592988350.5
sh600889,南京化纤,1996-05-31,6.55,6.7,6.55,6.63,6.5,177700.0,1179898.0,165750000.0,604848117.51
sh600889,南京化纤,1996-06-03,6.45,6.65,6.32,6.33,6.45,176800.0,1138918.0,158250000.0,577479424.41
sh600889,南京化纤,1996-06-04,6.3,6.5,6.23,6.32,6.33,274000.0,1734904.0,158000000.0,576567134.64
sh600889,南京化纤,1996-06-05,6.49,6.68,6.3,6.68,6.32,320400.0,2072102.0,167000000.0,609409566.36
sh600889,南京化纤,1996-06-06,6.51,6.75,6.42,6.57,6.68,431600.0,2842881.0,164250000.0,599374378.89
sh600889,南京化纤,1996-06-07,6.7,6.98,6.5,6.81,6.57,1381800.0,9290070.0,170250000.0,621269333.37
sh600889,南京化纤,1996-06-10,6.88,6.88,6.43,6.6,6.81,3297900.0,22152078.0,165000000.0,602111248.2
sh600889,南京化纤,1996-06-11,6.8,6.8,6.43,6.43,6.6,561800.0,3700077.0,160750000.0,586602322.11
sh600889,南京化纤,1996-06-12,6.47,6.6,6.38,6.4,6.43,430200.0,2780195.0,160000000.0,583865452.8
sh600889,南京化纤,1996-06-13,6.38,6.57,6.3,6.45,6.4,383300.0,2447065.0,161250000.0,588426901.65
sh600889,南京化纤,1996-06-14,6.4,6.7,6.4,6.5,6.45,537400.0,3496548.0,162500000.0,592988350.5
sh600889,南京化纤,1996-06-17,6.45,6.5,6.3,6.33,6.5,202300.0,1297775.0,158250000.0,577479424.41
sh600889,南京化纤,1996-06-18,6.34,6.34,6.2,6.32,6.33,351600.0,2205322.0,158000000.0,576567134.64
sh600889,南京化纤,1996-06-19,6.35,6.35,6.2,6.21,6.32,426000.0,2662270.0,155250000.0,566531947.17
sh600889,南京化纤,1996-06-20,6.8,6.8,6.33,6.4,6.21,413700.0,2669896.0,160000000.0,583865452.8
sh600889,南京化纤,1996-06-21,6.35,6.5,6.35,6.41,6.4,301800.0,1936935.0,161250000.0,588426901.65
sh600889,南京化纤,1996-06-24,6.4,6.51,6.32,6.35,6.41,260400.0,1675214.0,158750000.0,579304003.95
sh600889,南京化纤,1996-06-25,6.3,6.3,6.21,6.24,6.35,293900.0,1843380.0,156000000.0,569268816.48
sh600889,南京化纤,1996-06-26,6.28,7.0,6.28,6.75,6.24,3679000.0,23917744.0,168750000.0,615795594.75
sh600889,南京化纤,1996-06-27,6.87,6.87,6.5,6.5,6.75,861500.0,5685066.0,162500000.0,592988350.5
sh600889,南京化纤,1996-06-28,6.55,6.9,6.15,6.53,6.5,743700.0,4954556.0,163250000.0,595725219.81
sh600889,南京化纤,1996-07-01,6.7,6.7,6.18,6.24,6.53,584600.0,3681383.0,156000000.0,569268816.48
sh600889,南京化纤,1996-07-02,6.22,6.28,6.18,6.22,6.24,232100.0,1445229.0,155500000.0,567444236.94
sh600889,南京化纤,1996-07-03,6.25,6.4,6.18,6.21,6.22,628800.0,3907961.0,155250000.0,566531947.17
sh600889,南京化纤,1996-07-04,6.29,6.29,6.03,6.07,6.21,461500.0,2820949.0,151750000.0,553759890.39
sh600889,南京化纤,1996-07-05,6.07,6.18,6.0,6.0,6.07,629000.0,3811321.0,150000000.0,547373862.0
sh600889,南京化纤,1996-07-08,6.09,6.1,5.8,5.8,6.0,501800.0,2953000.0,145000000.0,529128066.6
sh600889,南京化纤,1996-07-09,5.8,5.87,5.7,5.87,5.8,477600.0,2756985.0,146750000.0,535514094.99
sh600889,南京化纤,1996-07-10,5.9,6.08,5.8,5.95,5.87,329900.0,1955481.0,148750000.0,542812413.15
sh600889,南京化纤,1996-07-11,6.0,6.0,5.7,5.83,5.95,308100.0,1818143.0,145750000.0,531864935.91
sh600889,南京化纤,1996-07-12,5.8,5.8,5.65,5.7,5.83,314000.0,1800211.0,142500000.0,520005168.9
sh600889,南京化纤,1996-07-15,5.7,5.7,5.52,5.6,5.7,446000.0,2507157.0,140000000.0,510882271.2
sh600889,南京化纤,1996-07-16,5.65,5.95,5.65,5.94,5.6,517200.0,2976023.0,148500000.0,541900123.38
sh600889,南京化纤,1996-07-17,6.0,6.1,5.88,5.88,5.94,666300.0,3996511.0,147000000.0,536426384.76
sh600889,南京化纤,1996-07-18,5.85,5.99,5.82,5.88,5.88,275700.0,1623236.0,147000000.0,536426384.76
sh600889,南京化纤,1996-07-19,5.9,6.28,5.82,6.24,5.88,880000.0,5316671.0,156000000.0,569268816.48
sh600889,南京化纤,1996-07-22,6.3,6.45,6.24,6.35,6.24,936700.0,5946185.0,158750000.0,579304003.95
sh600889,南京化纤,1996-07-23,6.4,6.48,6.25,6.29,6.35,828300.0,5249700.0,157250000.0,573830265.33
sh600889,南京化纤,1996-07-24,6.34,6.5,6.28,6.5,6.29,883900.0,5621849.0,162500000.0,592988350.5
sh600889,南京化纤,1996-07-25,6.56,6.62,6.25,6.32,6.5,708700.0,4558199.0,158000000.0,576567134.64
sh600889,南京化纤,1996-07-26,6.29,6.4,6.08,6.12,6.32,324300.0,2029523.0,153000000.0,558321339.24
sh600889,南京化纤,1996-07-29,6.11,6.28,6.06,6.27,6.12,341500.0,2104940.0,156750000.0,572005685.79
sh600889,南京化纤,1996-07-30,6.3,6.35,6.0,6.1,6.27,438100.0,2695876.0,152500000.0,556496759.7
sh600889,南京化纤,1996-07-31,6.1,6.17,5.7,5.9,6.1,240600.0,1442872.0,147500000.0,538250964.3
sh600889,南京化纤,1996-08-01,5.95,6.12,5.85,6.0,5.9,184800.0,1104159.0,150000000.0,547373862.0
sh600889,南京化纤,1996-08-02,6.02,6.07,5.89,5.99,6.0,249300.0,1486525.0,149750000.0,546461572.23
sh600889,南京化纤,1996-08-05,6.0,6.09,6.0,6.08,5.99,253400.0,1529519.0,152000000.0,554672180.16
sh600889,南京化纤,1996-08-06,6.06,6.15,6.05,6.1,6.08,311500.0,1902108.0,152500000.0,556496759.7
sh600889,南京化纤,1996-08-07,6.13,6.13,6.01,6.09,6.1,300100.0,1827826.0,152250000.0,555584469.93
sh600889,南京化纤,1996-08-08,6.1,6.24,6.08,6.2,6.09,369600.0,2284068.0,155000000.0,565619657.4
sh600889,南京化纤,1996-08-09,6.2,6.23,6.05,6.15,6.2,304000.0,1871624.0,153750000.0,561058208.55
sh600889,南京化纤,1996-08-12,5.61,5.94,5.56,5.9,6.15,1890500.0,10908216.0,147500000.0,538250964.3
sh600889,南京化纤,1996-08-13,5.85,5.85,5.74,5.75,5.9,757100.0,4370583.0,143750000.0,524566617.75
sh600889,南京化纤,1996-08-14,5.75,5.75,5.61,5.67,5.75,480500.0,2718000.0,141750000.0,517268299.59
sh600889,南京化纤,1996-08-15,5.67,5.67,5.58,5.58,5.67,511000.0,2871682.0,139500000.0,509057691.66
sh600889,南京化纤,1996-08-16,5.56,5.56,5.35,5.43,5.58,502400.0,2732885.0,135750000.0,495373345.11
sh600889,南京化纤,1996-08-19,5.4,5.4,5.25,5.25,5.43,398500.0,2117000.0,131250000.0,478952129.25
sh600889,南京化纤,1996-08-20,5.15,5.15,5.03,5.05,5.25,417100.0,2119717.0,126250000.0,460706333.85
sh600889,南京化纤,1996-08-21,5.01,5.19,5.01,5.09,5.05,297500.0,1508779.0,127250000.0,464355492.93
sh600889,南京化纤,1996-08-22,5.11,5.18,5.0,5.02,5.09,232500.0,1179066.0,125500000.0,457969464.54
sh600889,南京化纤,1996-08-23,5.04,5.15,4.85,4.86,5.02,323600.0,1607584.0,121500000.0,443372828.22
sh600889,南京化纤,1996-08-26,4.76,4.8,4.45,4.47,4.86,298400.0,1376829.0,111750000.0,407793527.19
sh600889,南京化纤,1996-08-27,4.39,4.53,4.21,4.53,4.47,256700.0,1126820.0,113250000.0,413267265.81
sh600889,南京化纤,1996-08-28,4.5,4.59,4.41,4.57,4.53,279300.0,1267279.0,114250000.0,416916424.89
sh600889,南京化纤,1996-08-29,4.54,4.55,4.41,4.48,4.57,154600.0,692090.0,112000000.0,408705816.96
sh600889,南京化纤,1996-08-30,4.48,4.7,4.48,4.61,4.48,235400.0,1078674.0,115250000.0,420565583.97
sh600889,南京化纤,1996-09-02,4.58,4.7,4.57,4.67,4.61,221200.0,1029599.0,116750000.0,426039322.59
sh600889,南京化纤,1996-09-03,4.68,4.9,4.68,4.69,4.67,217800.0,1039000.0,117250000.0,427863902.13
sh600889,南京化纤,1996-09-04,4.52,4.67,4.4,4.65,4.69,140100.0,641944.0,116250000.0,424214743.05
sh600889,南京化纤,1996-09-05,4.65,4.99,4.65,4.74,4.65,397800.0,1910085.0,118500000.0,432425350.98
sh600889,南京化纤,1996-09-06,4.7,4.72,4.53,4.55,4.74,159800.0,735489.0,113750000.0,415091845.35
sh600889,南京化纤,1996-09-09,4.55,4.55,4.43,4.43,4.55,146100.0,652248.0,110750000.0,404144368.11
sh600889,南京化纤,1996-09-10,4.41,4.6,4.37,4.37,4.43,132800.0,588245.0,109250000.0,398670629.49
sh600889,南京化纤,1996-09-11,4.32,4.55,4.26,4.37,4.37,125400.0,548072.0,109250000.0,398670629.49
sh600889,南京化纤,1996-09-12,4.38,4.48,4.3,4.3,4.37,125800.0,549620.0,107500000.0,392284601.1
