数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300387,N富邦,2014-07-02,24.58,29.49,24.58,29.49,20.48,62130.0,1822925.7,383075100.0,1798595100.0
sz300387,富邦股份,2014-07-03,32.44,32.44,32.44,32.44,29.49,19750.0,640690.0,421395600.0,1978515600.0
sz300387,富邦股份,2014-07-04,35.68,35.68,35.68,35.68,32.44,27338.0,975419.8,463483200.0,2176123200.0
sz300387,富邦股份,2014-07-07,39.25,39.25,39.25,39.25,35.68,92299.0,3622735.8,509857500.0,2393857500.0
sz300387,富邦股份,2014-07-08,43.18,43.18,43.18,43.18,39.25,181234.0,7825684.1,560908200.0,2633548200.0
sz300387,富邦股份,2014-07-09,47.5,47.5,47.5,47.5,43.18,155470.0,7384825.0,617025000.0,2897025000.0
sz300387,富邦股份,2014-07-10,52.25,52.25,52.25,52.25,47.5,203567.0,10636375.8,678727500.0,3186727500.0
sz300387,富邦股份,2014-07-11,57.48,57.48,57.48,57.48,52.25,86673.0,4981964.0,746665200.0,3505705200.0
sz300387,富邦股份,2014-07-14,63.23,63.23,63.23,63.23,57.48,168535.0,10656468.1,821357700.0,3856397700.0
sz300387,富邦股份,2014-07-15,69.55,69.55,59.66,59.96,63.23,9295272.0,603844434.4,778880400.0,3656960400.0
sz300387,富邦股份,2014-07-16,56.5,57.36,53.96,53.96,59.96,5386351.0,297956809.8,700940400.0,3291020400.0
sz300387,富邦股份,2014-07-17,53.25,54.58,51.59,52.49,53.96,3350738.0,177840259.3,681845100.0,3201365100.0
sz300387,富邦股份,2014-07-18,52.49,52.88,49.76,49.93,52.49,2839789.0,144922579.7,648590700.0,3045230700.0
sz300387,富邦股份,2014-07-21,49.28,50.47,48.69,49.69,49.93,1818689.0,90043731.5,645473100.0,3030593100.0
sz300387,富邦股份,2014-07-22,49.58,50.39,48.88,49.98,49.69,1955774.0,97205212.7,649240200.0,3048280200.0
sz300387,富邦股份,2014-07-23,49.88,49.99,47.72,47.87,49.98,2823831.0,136756569.9,621831300.0,2919591300.0
sz300387,富邦股份,2014-07-24,47.72,50.2,46.9,48.76,47.87,3599663.0,176061522.6,633392400.0,2973872400.0
sz300387,富邦股份,2014-07-25,47.98,47.98,45.01,46.2,48.76,3218499.0,149575166.1,600138000.0,2817738000.0
sz300387,富邦股份,2014-07-28,46.24,47.49,46.0,47.0,46.2,2009487.0,93907419.6,610530000.0,2866530000.0
sz300387,富邦股份,2014-07-29,47.1,48.07,46.86,47.46,47.0,1932758.0,91842853.8,616505400.0,2894585400.0
sz300387,富邦股份,2014-07-30,47.5,50.93,47.25,50.26,47.46,3957888.0,194436683.1,652877400.0,3065357400.0
sz300387,富邦股份,2014-07-31,49.85,49.85,48.61,48.74,50.26,2263052.0,110891801.2,633132600.0,2972652600.0
sz300387,富邦股份,2014-08-01,48.68,49.98,48.1,48.1,48.74,1913764.0,93824629.6,624819000.0,2933619000.0
sz300387,富邦股份,2014-08-04,48.0,48.48,47.2,47.9,48.1,1645009.0,78609113.0,622221000.0,2921421000.0
sz300387,富邦股份,2014-08-05,47.8,48.48,47.23,48.14,47.9,1359269.0,65151519.5,625338600.0,2936058600.0
sz300387,富邦股份,2014-08-06,48.15,48.56,47.53,47.62,48.14,1241953.0,59373101.0,618583800.0,2904343800.0
sz300387,富邦股份,2014-08-07,47.4,47.72,47.0,47.0,47.62,1067164.0,50528961.5,610530000.0,2866530000.0
sz300387,富邦股份,2014-08-08,47.01,47.49,47.01,47.16,47.0,884525.0,41766229.4,612608400.0,2876288400.0
sz300387,富邦股份,2014-08-11,47.26,47.68,47.06,47.56,47.16,873115.0,41377950.0,617804400.0,2900684400.0
sz300387,富邦股份,2014-08-12,47.68,47.74,47.3,47.54,47.56,956203.0,45434275.1,617544600.0,2899464600.0
sz300387,富邦股份,2014-08-13,47.37,47.37,45.8,45.93,47.54,1530140.0,70891949.1,596630700.0,2801270700.0
sz300387,富邦股份,2014-08-14,45.94,46.71,45.85,46.21,45.93,872886.0,40475916.3,600267900.0,2818347900.0
sz300387,富邦股份,2014-08-15,46.5,46.53,46.15,46.38,46.21,595231.0,27617160.7,602476200.0,2828716200.0
sz300387,富邦股份,2014-08-18,46.68,47.35,46.5,47.27,46.38,941753.0,44202875.5,614037300.0,2882997300.0
sz300387,富邦股份,2014-08-19,47.55,47.55,46.7,46.97,47.27,1152477.0,54265836.7,610140300.0,2864700300.0
sz300387,富邦股份,2014-08-20,47.27,48.65,46.78,48.05,46.97,2056798.0,98487981.4,624169500.0,2930569500.0
sz300387,富邦股份,2014-08-21,47.6,47.97,46.81,47.1,48.05,1140508.0,53953716.7,611829000.0,2872629000.0
sz300387,富邦股份,2014-08-22,47.19,48.4,47.0,47.95,47.1,1301978.0,62030499.8,622870500.0,2924470500.0
sz300387,富邦股份,2014-08-25,48.0,49.68,47.6,49.12,47.95,2481769.0,120801808.9,638068800.0,2995828800.0
sz300387,富邦股份,2014-08-26,49.0,49.4,47.22,47.36,49.12,1684470.0,81372466.8,615206400.0,2888486400.0
sz300387,富邦股份,2014-08-27,47.13,47.93,46.7,47.15,47.36,1142817.0,54097117.2,612478500.0,2875678500.0
sz300387,富邦股份,2014-08-28,46.93,49.95,46.91,49.51,47.15,3437740.0,168493132.2,643134900.0,3019614900.0
sz300387,富邦股份,2014-08-29,48.8,50.18,48.66,49.58,49.51,2169953.0,107304204.9,644044200.0,3023884200.0
sz300387,富邦股份,2014-09-01,50.29,50.29,49.02,49.9,49.58,1628015.0,80762853.1,648201000.0,3043401000.0
sz300387,富邦股份,2014-09-02,49.98,52.49,49.6,52.2,49.9,2625873.0,134298964.7,678078000.0,3183678000.0
sz300387,富邦股份,2014-09-03,52.37,52.45,50.71,51.28,52.2,2007705.0,103166112.4,666127200.0,3127567200.0
sz300387,富邦股份,2014-09-04,51.24,51.76,50.65,51.36,51.28,1577521.0,80816739.6,667166400.0,3132446400.0
sz300387,富邦股份,2014-09-05,51.5,51.83,50.04,50.17,51.36,1698389.0,86217030.8,651708300.0,3059868300.0
sz300387,富邦股份,2014-09-09,50.25,50.27,49.5,49.72,50.17,1034074.0,51458329.3,645862800.0,3032422800.0
sz300387,富邦股份,2014-09-10,49.63,50.97,49.6,50.72,49.72,1247459.0,63157037.3,658852800.0,3093412800.0
sz300387,富邦股份,2014-09-11,50.9,51.47,49.8,50.12,50.72,1522906.0,77205299.5,651058800.0,3056818800.0
sz300387,富邦股份,2014-09-12,50.0,50.35,49.5,50.13,50.12,841531.0,41999039.4,651188700.0,3057428700.0
sz300387,富邦股份,2014-09-15,50.16,50.48,49.83,50.17,50.13,725820.0,36336678.8,651708300.0,3059868300.0
sz300387,富邦股份,2014-09-16,50.27,50.28,48.19,48.19,50.17,1193097.0,58801616.9,625988100.0,2939108100.0
sz300387,富邦股份,2014-09-17,48.35,48.73,47.55,48.31,48.19,712438.0,34235770.9,627546900.0,2946426900.0
sz300387,富邦股份,2014-09-18,48.29,48.45,48.06,48.35,48.31,432195.0,20857218.5,628066500.0,2948866500.0
sz300387,富邦股份,2014-09-19,48.31,48.79,48.3,48.7,48.35,519928.0,25223728.5,632613000.0,2970213000.0
sz300387,富邦股份,2014-09-22,48.7,48.72,47.3,47.33,48.7,574238.0,27401529.6,614816700.0,2886656700.0
sz300387,富邦股份,2014-09-23,47.3,48.17,47.3,48.05,47.33,412491.0,19755192.0,624169500.0,2930569500.0
sz300387,富邦股份,2014-09-24,47.9,48.6,47.48,48.32,48.05,556328.0,26822382.7,627676800.0,2947036800.0
sz300387,富邦股份,2014-09-25,48.5,49.5,48.3,48.81,48.32,715186.0,34895823.7,634041900.0,2976921900.0
sz300387,富邦股份,2014-09-26,48.83,50.3,48.83,49.02,48.81,665248.0,32818423.7,636769800.0,2989729800.0
sz300387,富邦股份,2014-09-29,49.28,49.88,49.28,49.5,49.02,568444.0,28171358.6,643005000.0,3019005000.0
sz300387,富邦股份,2014-09-30,49.5,49.79,49.3,49.75,49.5,539146.0,26722887.0,646252500.0,3034252500.0
sz300387,富邦股份,2014-10-08,49.75,50.55,49.67,50.54,49.75,850635.0,42673547.1,656514600.0,3082434600.0
sz300387,富邦股份,2014-10-09,50.61,51.67,50.02,50.87,50.54,1326704.0,67498051.3,660801300.0,3102561300.0
sz300387,富邦股份,2014-10-10,51.11,51.11,49.82,49.98,50.87,868725.0,43593482.5,649240200.0,3048280200.0
sz300387,富邦股份,2014-10-13,49.51,50.77,49.41,50.68,49.98,782211.0,39204860.7,658333200.0,3090973200.0
sz300387,富邦股份,2014-10-14,50.49,50.99,49.53,49.75,50.68,760685.0,38135892.5,646252500.0,3034252500.0
sz300387,富邦股份,2014-10-15,49.7,50.6,49.5,50.6,49.75,1029610.0,51656635.7,657294000.0,3086094000.0
sz300387,富邦股份,2014-10-16,50.01,51.47,49.92,50.63,50.6,1412315.0,71796322.9,657683700.0,3087923700.0
sz300387,富邦股份,2014-10-17,50.5,54.39,50.5,53.36,50.63,3656878.0,191859823.1,693146400.0,3254426400.0
sz300387,富邦股份,2014-10-20,53.38,54.66,52.51,54.3,53.36,2470991.0,132601624.9,705357000.0,3311757000.0
sz300387,富邦股份,2014-10-21,53.78,56.3,53.53,55.67,54.3,2628164.0,145251622.6,723153300.0,3395313300.0
sz300387,富邦股份,2014-10-22,55.8,58.0,54.3,54.42,55.67,2996320.0,169238565.5,706915800.0,3319075800.0
sz300387,富邦股份,2014-10-23,53.99,54.32,52.6,52.76,54.42,2007183.0,106916451.0,685352400.0,3217832400.0
sz300387,富邦股份,2014-10-24,52.4,53.99,51.45,51.45,52.76,1429268.0,75704848.0,668335500.0,3137935500.0
sz300387,富邦股份,2014-10-27,51.59,51.59,49.28,49.78,51.45,1270055.0,63790415.3,646642200.0,3036082200.0
sz300387,富邦股份,2014-10-28,50.12,51.87,50.12,51.78,49.78,1455212.0,74380256.0,672622200.0,3158062200.0
sz300387,富邦股份,2014-10-29,52.0,53.34,51.79,53.14,51.78,1491436.0,78554795.9,690288600.0,3241008600.0
sz300387,富邦股份,2014-10-30,52.77,53.51,52.0,52.0,53.14,1352959.0,71283023.2,675480000.0,3171480000.0
sz300387,富邦股份,2014-10-31,52.0,53.35,51.35,53.35,52.0,1547504.0,81118883.4,693016500.0,3253816500.0
sz300387,富邦股份,2014-11-03,53.39,55.02,53.39,54.5,53.35,1534685.0,83562986.1,707955000.0,3323955000.0
sz300387,富邦股份,2014-11-04,54.49,54.88,52.58,52.88,54.5,1496048.0,80212614.1,686911200.0,3225151200.0
sz300387,富邦股份,2014-11-05,52.87,54.46,52.41,53.9,52.88,1207558.0,64750089.3,700161000.0,3287361000.0
sz300387,富邦股份,2014-11-06,53.68,55.73,53.5,55.52,53.9,2012429.0,110779757.8,721204800.0,3386164800.0
sz300387,富邦股份,2014-11-07,55.78,56.33,54.12,54.45,55.52,2210260.0,122194678.1,707305500.0,3320905500.0
sz300387,富邦股份,2014-11-10,54.73,55.39,53.81,55.16,54.45,1264143.0,69253423.7,716528400.0,3364208400.0
sz300387,富邦股份,2014-11-11,55.21,55.8,53.6,54.95,55.16,1901923.0,103376692.2,713800500.0,3351400500.0
sz300387,富邦股份,2014-11-12,55.16,60.45,55.16,60.45,54.95,1889326.0,111726999.5,785245500.0,3686845500.0
sz300387,富邦股份,2014-11-13,60.78,65.88,59.25,59.67,60.45,4948709.0,305574078.5,775113300.0,3639273300.0
sz300387,富邦股份,2014-11-14,58.13,58.15,53.7,53.77,59.67,3482486.0,194047348.4,698472300.0,3279432300.0
