数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600155,华创阳安,1998-09-18,12.38,13.3,12.01,12.69,5.0,27171100.0,349027515.0,571050000.0,2538000000.0
sh600155,宝硕股份,1998-09-21,12.46,12.88,11.61,12.56,12.69,11030500.0,133440767.0,565200000.0,2512000000.0
sh600155,宝硕股份,1998-09-22,12.4,12.54,11.95,12.14,12.56,5015700.0,61080022.0,546300000.0,2428000000.0
sh600155,宝硕股份,1998-09-23,12.1,12.2,11.78,11.9,12.14,4065600.0,48427941.0,535500000.0,2380000000.0
sh600155,宝硕股份,1998-09-24,11.9,12.19,11.62,12.0,11.9,3641600.0,43512320.0,540000000.0,2400000000.0
sh600155,宝硕股份,1998-09-25,11.95,12.08,11.65,11.8,12.0,2456600.0,28953200.0,531000000.0,2360000000.0
sh600155,宝硕股份,1998-09-28,11.8,12.2,11.63,11.82,11.8,2598400.0,31019531.0,531900000.0,2364000000.0
sh600155,宝硕股份,1998-09-29,11.78,12.0,11.64,11.85,11.82,1641500.0,19308216.0,533250000.0,2370000000.0
sh600155,宝硕股份,1998-09-30,11.85,12.08,11.81,11.93,11.85,1679400.0,20098276.0,536850000.0,2386000000.0
sh600155,宝硕股份,1998-10-05,11.95,12.08,11.7,12.01,11.93,1288500.0,15332921.0,540450000.0,2402000000.0
sh600155,宝硕股份,1998-10-06,12.0,12.39,11.89,12.0,12.01,2700500.0,32911956.0,540000000.0,2400000000.0
sh600155,宝硕股份,1998-10-07,12.01,12.16,11.93,12.16,12.0,1698900.0,20496393.0,547200000.0,2432000000.0
sh600155,宝硕股份,1998-10-08,12.22,12.45,12.11,12.25,12.16,2424900.0,29790494.0,551250000.0,2450000000.0
sh600155,宝硕股份,1998-10-09,12.33,12.33,11.97,12.0,12.25,1646600.0,19963222.0,540000000.0,2400000000.0
sh600155,宝硕股份,1998-10-12,11.9,11.99,11.76,11.81,12.0,1936600.0,22894635.0,531450000.0,2362000000.0
sh600155,宝硕股份,1998-10-13,11.9,12.26,11.75,12.03,11.81,1754000.0,21119028.0,541350000.0,2406000000.0
sh600155,宝硕股份,1998-10-14,11.86,12.08,11.81,11.82,12.03,943100.0,11230910.0,531900000.0,2364000000.0
sh600155,宝硕股份,1998-10-15,11.83,12.24,11.82,12.13,11.82,1584800.0,19113813.0,545850000.0,2426000000.0
sh600155,宝硕股份,1998-10-16,12.28,12.78,12.13,12.34,12.13,4464300.0,55834026.0,555300000.0,2468000000.0
sh600155,宝硕股份,1998-10-19,12.5,12.82,12.31,12.47,12.34,3228400.0,40759127.0,561150000.0,2494000000.0
sh600155,宝硕股份,1998-10-20,12.5,12.6,12.25,12.35,12.47,1316000.0,16280688.0,555750000.0,2470000000.0
sh600155,宝硕股份,1998-10-21,12.35,12.36,11.96,11.98,12.35,1715800.0,20825495.0,539100000.0,2396000000.0
sh600155,宝硕股份,1998-10-22,11.9,12.12,11.7,12.08,11.98,1438800.0,17179749.0,543600000.0,2416000000.0
sh600155,宝硕股份,1998-10-23,12.1,12.3,11.78,11.98,12.08,1396800.0,16858442.0,539100000.0,2396000000.0
sh600155,宝硕股份,1998-10-26,11.88,12.1,11.69,11.92,11.98,1235200.0,14609611.0,536400000.0,2384000000.0
sh600155,宝硕股份,1998-10-27,11.92,12.27,11.81,12.2,11.92,982300.0,11898685.0,549000000.0,2440000000.0
sh600155,宝硕股份,1998-10-28,12.21,12.35,12.1,12.18,12.2,869900.0,10610503.0,548100000.0,2436000000.0
sh600155,宝硕股份,1998-10-29,12.21,12.27,11.99,12.0,12.18,1112800.0,13400479.0,540000000.0,2400000000.0
sh600155,宝硕股份,1998-10-30,11.99,12.48,11.94,12.17,12.0,1586900.0,19501532.0,547650000.0,2434000000.0
sh600155,宝硕股份,1998-11-02,12.18,12.59,12.18,12.58,12.17,2203300.0,27376113.0,566100000.0,2516000000.0
sh600155,宝硕股份,1998-11-03,12.7,13.11,12.56,12.73,12.58,4167200.0,53685658.0,572850000.0,2546000000.0
sh600155,宝硕股份,1998-11-04,12.8,13.08,12.61,12.9,12.73,2047500.0,26285804.0,580500000.0,2580000000.0
sh600155,宝硕股份,1998-11-05,13.0,13.27,12.87,13.15,12.9,2914300.0,38187803.0,591750000.0,2630000000.0
sh600155,宝硕股份,1998-11-06,13.4,13.4,12.7,12.7,13.15,3709500.0,48381552.0,571500000.0,2540000000.0
sh600155,宝硕股份,1998-11-09,12.85,13.29,12.81,13.09,12.7,2719500.0,35642289.0,589050000.0,2618000000.0
sh600155,宝硕股份,1998-11-10,13.03,13.38,12.88,13.03,13.09,2090100.0,27336601.0,586350000.0,2606000000.0
sh600155,宝硕股份,1998-11-11,13.03,13.28,12.97,13.16,13.03,1615700.0,21232255.0,592200000.0,2632000000.0
sh600155,宝硕股份,1998-11-12,13.2,13.28,12.85,12.9,13.16,1695300.0,22025927.0,580500000.0,2580000000.0
sh600155,宝硕股份,1998-11-13,12.9,13.01,12.65,12.77,12.9,1188900.0,15155859.0,574650000.0,2554000000.0
sh600155,宝硕股份,1998-11-16,12.72,13.05,12.66,12.83,12.77,1096700.0,14101912.0,577350000.0,2566000000.0
sh600155,宝硕股份,1998-11-17,12.85,13.04,12.69,13.02,12.83,982500.0,12610283.0,585900000.0,2604000000.0
sh600155,宝硕股份,1998-11-18,13.05,13.09,12.67,12.7,13.02,1491500.0,19059560.0,571500000.0,2540000000.0
sh600155,宝硕股份,1998-11-19,12.7,12.82,12.61,12.61,12.7,679700.0,8644224.0,567450000.0,2522000000.0
sh600155,宝硕股份,1998-11-20,12.6,12.79,12.56,12.66,12.61,626000.0,7929161.0,569700000.0,2532000000.0
