数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600117,西宁特钢,1997-10-15,8.0,8.18,7.81,7.88,5.8,31085800.0,248436056.0,567360000.0,2521600000.0
sh600117,西宁特钢,1997-10-16,7.9,8.2,7.83,8.18,7.88,12315300.0,98570433.0,588960000.0,2617600000.0
sh600117,西宁特钢,1997-10-17,8.2,8.21,7.9,7.98,8.18,7754100.0,62038957.0,574560000.0,2553600000.0
sh600117,西宁特钢,1997-10-20,7.96,8.28,7.94,8.16,7.98,8009900.0,64948548.0,587520000.0,2611200000.0
sh600117,西宁特钢,1997-10-21,8.26,8.38,8.14,8.23,8.16,6022400.0,49562482.0,592560000.0,2633600000.0
sh600117,西宁特钢,1997-10-22,8.16,8.23,7.79,7.81,8.23,6985200.0,55574740.0,562320000.0,2499200000.0
sh600117,西宁特钢,1997-10-23,7.85,8.0,7.8,7.83,7.81,3227600.0,25433541.0,563760000.0,2505600000.0
sh600117,西宁特钢,1997-10-24,7.85,7.95,7.65,7.78,7.83,3122900.0,24136626.0,560160000.0,2489600000.0
sh600117,西宁特钢,1997-10-27,7.8,8.2,7.61,7.99,7.78,5109600.0,40513162.0,575280000.0,2556800000.0
sh600117,西宁特钢,1997-10-28,8.1,8.25,7.82,7.86,7.99,5672800.0,45722872.0,565920000.0,2515200000.0
sh600117,西宁特钢,1997-10-29,7.8,7.98,7.69,7.85,7.86,2127400.0,16702174.0,565200000.0,2512000000.0
sh600117,西宁特钢,1997-10-30,7.81,7.98,7.63,7.65,7.85,3741200.0,29093876.0,550800000.0,2448000000.0
sh600117,西宁特钢,1997-10-31,7.6,7.74,7.53,7.68,7.65,2313400.0,17575280.0,552960000.0,2457600000.0
sh600117,西宁特钢,1997-11-03,7.7,7.75,7.52,7.59,7.68,1438500.0,10941613.0,546480000.0,2428800000.0
sh600117,西宁特钢,1997-11-04,7.6,7.7,7.53,7.66,7.59,1189700.0,9046559.0,551520000.0,2451200000.0
sh600117,西宁特钢,1997-11-05,7.6,7.79,7.49,7.62,7.66,1748800.0,13260567.0,548640000.0,2438400000.0
sh600117,西宁特钢,1997-11-06,7.68,7.76,7.4,7.47,7.62,1966300.0,14864409.0,537840000.0,2390400000.0
sh600117,西宁特钢,1997-11-07,7.53,7.55,7.31,7.41,7.47,1846600.0,13650358.0,533520000.0,2371200000.0
sh600117,西宁特钢,1997-11-10,7.38,7.78,7.38,7.6,7.41,2502500.0,19035094.0,547200000.0,2432000000.0
sh600117,西宁特钢,1997-11-11,7.6,7.6,7.31,7.5,7.6,895600.0,6673704.0,540000000.0,2400000000.0
sh600117,西宁特钢,1997-11-12,7.5,7.5,7.31,7.32,7.5,878200.0,6476861.0,527040000.0,2342400000.0
sh600117,西宁特钢,1997-11-13,7.3,7.4,7.18,7.39,7.32,1207700.0,8781583.0,532080000.0,2364800000.0
sh600117,西宁特钢,1997-11-14,7.4,7.5,7.31,7.31,7.39,1042500.0,7724345.0,526320000.0,2339200000.0
sh600117,西宁特钢,1997-11-17,7.38,7.5,7.18,7.24,7.31,860100.0,6294562.0,521280000.0,2316800000.0
sh600117,西宁特钢,1997-11-18,7.23,7.25,7.02,7.1,7.24,1347500.0,9589724.0,511200000.0,2272000000.0
sh600117,西宁特钢,1997-11-19,7.02,7.18,7.02,7.09,7.1,873700.0,6196423.0,510480000.0,2268800000.0
sh600117,西宁特钢,1997-11-20,7.1,7.1,7.01,7.04,7.09,1121500.0,7895569.0,506880000.0,2252800000.0
sh600117,西宁特钢,1997-11-21,7.0,7.03,6.79,6.88,7.04,1638900.0,11294078.0,495360000.0,2201600000.0
sh600117,西宁特钢,1997-11-24,6.8,6.86,6.61,6.63,6.88,1256600.0,8427172.0,477360000.0,2121600000.0
sh600117,西宁特钢,1997-11-25,6.6,6.81,6.52,6.78,6.63,1025900.0,6877224.0,488160000.0,2169600000.0
sh600117,西宁特钢,1997-11-26,6.8,6.95,6.66,6.9,6.78,1000100.0,6811000.0,496800000.0,2208000000.0
sh600117,西宁特钢,1997-11-27,6.9,6.92,6.6,6.64,6.9,758600.0,5089000.0,478080000.0,2124800000.0
sh600117,西宁特钢,1997-11-28,6.45,6.79,6.45,6.78,6.64,860500.0,5728000.0,488160000.0,2169600000.0
sh600117,西宁特钢,1997-12-01,6.76,6.78,6.65,6.67,6.78,531900.0,3552111.0,480240000.0,2134400000.0
sh600117,西宁特钢,1997-12-02,6.67,6.7,6.6,6.62,6.67,461900.0,3076101.0,476640000.0,2118400000.0
sh600117,西宁特钢,1997-12-03,6.62,6.65,6.54,6.58,6.62,516900.0,3400256.0,473760000.0,2105600000.0
sh600117,西宁特钢,1997-12-04,6.58,6.75,6.48,6.69,6.58,857700.0,5683392.0,481680000.0,2140800000.0
sh600117,西宁特钢,1997-12-05,6.72,7.03,6.69,6.87,6.69,2584200.0,17819469.0,494640000.0,2198400000.0
sh600117,西宁特钢,1997-12-08,6.95,7.1,6.9,6.94,6.87,1716100.0,12021049.0,499680000.0,2220800000.0
sh600117,西宁特钢,1997-12-09,6.94,6.94,6.8,6.86,6.94,747100.0,5125168.0,493920000.0,2195200000.0
sh600117,西宁特钢,1997-12-10,6.86,6.98,6.82,6.84,6.86,644800.0,4432096.0,492480000.0,2188800000.0
sh600117,西宁特钢,1997-12-11,6.84,6.94,6.77,6.87,6.84,702600.0,4795986.0,494640000.0,2198400000.0
sh600117,西宁特钢,1997-12-12,6.9,6.9,6.76,6.78,6.87,618500.0,4204768.0,488160000.0,2169600000.0
sh600117,西宁特钢,1997-12-15,7.04,7.45,7.0,7.31,6.78,5280700.0,38397848.0,526320000.0,2339200000.0
sh600117,西宁特钢,1997-12-16,7.38,7.4,7.25,7.34,7.31,1760900.0,12848405.0,528480000.0,2348800000.0
sh600117,西宁特钢,1997-12-17,7.28,7.28,7.05,7.12,7.34,1836400.0,13106990.0,512640000.0,2278400000.0
sh600117,西宁特钢,1997-12-18,7.02,7.08,6.91,7.0,7.12,1351700.0,9450099.0,504000000.0,2240000000.0
sh600117,西宁特钢,1997-12-19,6.98,7.04,6.92,6.99,7.0,880800.0,6130720.0,503280000.0,2236800000.0
sh600117,西宁特钢,1997-12-22,6.99,6.99,6.8,6.88,6.99,1346200.0,9229374.0,495360000.0,2201600000.0
sh600117,西宁特钢,1997-12-23,6.87,7.2,6.85,6.96,6.88,1037000.0,7274955.0,501120000.0,2227200000.0
sh600117,西宁特钢,1997-12-24,6.94,7.1,6.89,7.05,6.96,959200.0,6725188.0,507600000.0,2256000000.0
sh600117,西宁特钢,1997-12-25,7.0,7.05,6.86,6.94,7.05,1026600.0,7108167.0,499680000.0,2220800000.0
sh600117,西宁特钢,1997-12-26,7.0,7.05,6.85,6.9,6.94,1052800.0,7256695.0,496800000.0,2208000000.0
sh600117,西宁特钢,1997-12-29,6.9,7.0,6.76,6.76,6.9,1287900.0,8786621.0,486720000.0,2163200000.0
sh600117,西宁特钢,1997-12-30,6.8,6.87,6.76,6.79,6.76,974000.0,6615286.0,488880000.0,2172800000.0
sh600117,西宁特钢,1997-12-31,6.79,6.87,6.77,6.87,6.79,1095900.0,7450751.0,494640000.0,2198400000.0
sh600117,西宁特钢,1998-01-05,6.9,6.9,6.7,6.78,6.87,1289400.0,8728030.0,488160000.0,2169600000.0
sh600117,西宁特钢,1998-01-06,6.8,6.98,6.75,6.86,6.78,1258800.0,8624443.0,493920000.0,2195200000.0
sh600117,西宁特钢,1998-01-07,6.85,6.96,6.79,6.95,6.86,1371400.0,9439007.0,500400000.0,2224000000.0
sh600117,西宁特钢,1998-01-08,6.95,7.09,6.92,6.93,6.95,982800.0,6872299.0,498960000.0,2217600000.0
sh600117,西宁特钢,1998-01-09,6.88,6.88,6.7,6.78,6.93,1318000.0,8921903.0,488160000.0,2169600000.0
sh600117,西宁特钢,1998-01-12,6.8,6.8,6.63,6.65,6.78,1238400.0,8269898.0,478800000.0,2128000000.0
sh600117,西宁特钢,1998-01-13,6.58,6.6,6.03,6.28,6.65,2545900.0,15947860.0,452160000.0,2009600000.0
sh600117,西宁特钢,1998-01-14,6.31,6.46,6.28,6.46,6.28,1408000.0,8986867.0,465120000.0,2067200000.0
sh600117,西宁特钢,1998-01-15,6.5,6.55,6.3,6.5,6.46,1522800.0,9756508.0,468000000.0,2080000000.0
sh600117,西宁特钢,1998-01-16,6.5,6.75,6.43,6.6,6.5,1168000.0,7732085.0,475200000.0,2112000000.0
sh600117,西宁特钢,1998-01-19,6.61,6.76,6.56,6.64,6.6,1188200.0,7929274.0,478080000.0,2124800000.0
sh600117,西宁特钢,1998-01-20,6.64,6.79,6.62,6.68,6.64,912600.0,6121070.0,480960000.0,2137600000.0
sh600117,西宁特钢,1998-01-21,6.68,6.72,6.56,6.68,6.68,688700.0,4571717.0,480960000.0,2137600000.0
sh600117,西宁特钢,1998-01-22,6.7,6.7,6.4,6.41,6.68,917400.0,5936260.0,461520000.0,2051200000.0
sh600117,西宁特钢,1998-01-23,6.42,6.6,6.42,6.55,6.41,791500.0,5145719.0,471600000.0,2096000000.0
sh600117,西宁特钢,1998-02-09,6.68,6.8,6.62,6.67,6.55,879200.0,5880549.0,480240000.0,2134400000.0
sh600117,西宁特钢,1998-02-10,6.7,7.25,6.62,7.04,6.67,4239700.0,29750785.0,506880000.0,2252800000.0
sh600117,西宁特钢,1998-02-11,7.05,7.45,7.0,7.2,7.04,7033800.0,51431152.0,518400000.0,2304000000.0
sh600117,西宁特钢,1998-02-12,7.25,7.29,7.1,7.17,7.2,2244700.0,16111051.0,516240000.0,2294400000.0
sh600117,西宁特钢,1998-02-13,7.18,7.55,7.18,7.45,7.17,4871100.0,36132081.0,536400000.0,2384000000.0
sh600117,西宁特钢,1998-02-16,7.5,7.75,7.5,7.68,7.45,6420400.0,49119627.0,552960000.0,2457600000.0
sh600117,西宁特钢,1998-02-17,7.7,7.84,7.6,7.74,7.68,3746300.0,28924325.0,557280000.0,2476800000.0
sh600117,西宁特钢,1998-02-18,7.75,7.8,7.48,7.48,7.74,2305000.0,17573614.0,538560000.0,2393600000.0
sh600117,西宁特钢,1998-02-19,7.46,7.64,7.38,7.49,7.48,2311800.0,17374124.0,539280000.0,2396800000.0
sh600117,西宁特钢,1998-02-20,7.51,7.72,7.5,7.64,7.49,2154800.0,16487557.0,550080000.0,2444800000.0
sh600117,西宁特钢,1998-02-23,7.6,7.79,7.48,7.48,7.64,2160500.0,16389125.0,538560000.0,2393600000.0
sh600117,西宁特钢,1998-02-24,7.48,7.65,7.48,7.58,7.48,1443400.0,10899007.0,545760000.0,2425600000.0
sh600117,西宁特钢,1998-02-25,7.6,7.65,7.38,7.43,7.58,1250300.0,9380609.0,534960000.0,2377600000.0
sh600117,西宁特钢,1998-02-26,7.4,7.49,7.14,7.18,7.43,1731700.0,12590586.0,516960000.0,2297600000.0
sh600117,西宁特钢,1998-02-27,7.2,7.55,7.2,7.48,7.18,1834900.0,13655782.0,538560000.0,2393600000.0
sh600117,西宁特钢,1998-03-02,7.51,7.66,7.28,7.39,7.48,1564900.0,11783624.0,532080000.0,2364800000.0
sh600117,西宁特钢,1998-03-03,7.4,7.5,7.28,7.49,7.39,828400.0,6112242.0,539280000.0,2396800000.0
sh600117,西宁特钢,1998-03-04,7.5,7.7,7.4,7.67,7.49,1518000.0,11487316.0,552240000.0,2454400000.0
sh600117,西宁特钢,1998-03-05,7.7,7.75,7.6,7.68,7.67,1885500.0,14510452.0,552960000.0,2457600000.0
sh600117,西宁特钢,1998-03-06,7.6,7.95,7.6,7.91,7.68,4450900.0,35017859.0,569520000.0,2531200000.0
sh600117,西宁特钢,1998-03-09,8.0,8.08,7.86,7.9,7.91,3279900.0,26086071.0,568800000.0,2528000000.0
sh600117,西宁特钢,1998-03-10,7.9,7.91,7.66,7.74,7.9,1765600.0,13675550.0,557280000.0,2476800000.0
sh600117,西宁特钢,1998-03-11,7.74,7.82,7.56,7.57,7.74,1217800.0,9368764.0,545040000.0,2422400000.0
sh600117,西宁特钢,1998-03-12,7.53,7.65,7.35,7.37,7.57,1173200.0,8753967.0,530640000.0,2358400000.0
sh600117,西宁特钢,1998-03-13,7.4,7.55,7.3,7.49,7.37,985000.0,7252843.0,539280000.0,2396800000.0
sh600117,西宁特钢,1998-03-16,7.49,7.75,7.4,7.6,7.49,1060600.0,8051073.0,547200000.0,2432000000.0
