数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600840,绍兴百大,1994-03-11,6.88,8.4,6.8,7.68,1.0,9871853.0,77302605.0,101910528.0,391689216.0
sh600840,绍兴百大,1994-03-14,8.0,8.1,7.25,7.5,7.68,1710151.0,13084905.0,99522000.0,382509000.0
sh600840,绍兴百大,1994-03-15,7.6,8.0,7.25,7.6,7.5,3441560.0,26599453.0,100848960.0,387609120.0
sh600840,绍兴百大,1994-03-16,7.6,8.95,7.6,8.81,7.6,11261897.0,95710496.0,116905176.0,449320572.0
sh600840,绍兴百大,1994-03-17,9.11,9.3,7.4,8.09,8.81,4671125.0,40138421.0,107351064.0,412599708.0
sh600840,绍兴百大,1994-03-18,7.81,8.35,7.59,7.8,8.09,1596207.0,12599248.0,103502880.0,397809360.0
sh600840,绍兴百大,1994-03-21,7.72,7.72,7.38,7.38,7.8,707457.0,5325394.0,97929648.0,376388856.0
sh600840,绍兴百大,1994-03-22,7.2,7.9,7.2,7.68,7.38,762767.0,5762565.0,101910528.0,391689216.0
sh600840,绍兴百大,1994-03-23,7.75,7.78,7.35,7.38,7.68,518484.0,3865471.0,97929648.0,376388856.0
sh600840,绍兴百大,1994-03-24,7.98,7.98,7.25,7.3,7.38,864792.0,6480400.0,96868080.0,372308760.0
sh600840,绍兴百大,1994-03-25,7.31,7.5,7.12,7.2,7.3,688380.0,4983511.0,95541120.0,367208640.0
sh600840,绍兴百大,1994-03-28,7.07,7.35,7.04,7.3,7.2,395000.0,2840844.0,96868080.0,372308760.0
sh600840,绍兴百大,1994-03-29,7.38,7.38,7.1,7.29,7.3,446243.0,3241352.0,96735384.0,371798748.0
sh600840,绍兴百大,1994-03-30,7.25,7.3,7.15,7.17,7.29,332200.0,2389782.0,95143032.0,365678604.0
sh600840,绍兴百大,1994-03-31,7.08,7.38,7.05,7.11,7.17,547480.0,3950688.0,94346856.0,362618532.0
sh600840,绍兴百大,1994-04-01,7.2,7.3,7.1,7.1,7.11,425428.0,3062372.0,94214160.0,362108520.0
sh600840,绍兴百大,1994-04-04,7.3,7.3,7.1,7.13,7.1,235500.0,1692574.0,94612248.0,363638556.0
sh600840,绍兴百大,1994-04-05,7.13,7.2,6.5,6.5,7.13,445500.0,3100430.0,86252400.0,331507800.0
sh600840,绍兴百大,1994-04-06,7.0,7.18,6.9,7.09,6.5,677089.0,4747175.0,94081464.0,361598508.0
sh600840,绍兴百大,1994-04-07,7.1,7.1,6.91,6.91,7.09,235700.0,1649028.0,91692936.0,352418292.0
sh600840,绍兴百大,1994-04-08,6.93,6.95,6.8,6.86,6.91,205900.0,1412618.0,91029456.0,349868232.0
sh600840,绍兴百大,1994-04-11,6.9,6.97,6.62,6.66,6.86,229800.0,1558722.0,88375536.0,339667992.0
sh600840,绍兴百大,1994-04-12,6.6,7.0,6.5,6.85,6.66,318250.0,2136438.0,90896760.0,349358220.0
sh600840,绍兴百大,1994-04-13,6.9,7.02,6.67,6.68,6.85,495512.0,3411715.0,88640928.0,340688016.0
sh600840,绍兴百大,1994-04-14,6.61,6.86,6.6,6.7,6.68,901700.0,6067301.0,88906320.0,341708040.0
sh600840,绍兴百大,1994-04-15,6.78,6.97,6.07,6.61,6.7,1857137.0,12519926.0,87712056.0,337117932.0
sh600840,绍兴百大,1994-04-18,6.81,7.42,6.81,7.4,6.61,4219955.0,30435045.0,98195040.0,377408880.0
sh600840,绍兴百大,1994-04-19,7.4,7.65,6.6,6.6,7.4,3306833.0,24084472.0,87579360.0,336607920.0
sh600840,绍兴百大,1994-04-20,6.3,6.65,6.01,6.03,6.6,1576000.0,9908744.0,80015688.0,307537236.0
sh600840,绍兴百大,1994-04-21,6.03,6.8,6.03,6.68,6.03,1545617.0,9859649.0,88640928.0,340688016.0
sh600840,绍兴百大,1994-04-22,6.7,6.98,6.25,6.4,6.68,2493874.0,16588794.0,84925440.0,326407680.0
sh600840,绍兴百大,1994-04-25,6.46,6.65,6.15,6.25,6.4,686450.0,4342832.0,82935000.0,318757500.0
sh600840,绍兴百大,1994-04-26,6.4,6.56,6.29,6.5,6.25,515393.0,3292752.0,86252400.0,331507800.0
sh600840,绍兴百大,1994-04-27,6.65,6.95,6.48,6.91,6.5,1839905.0,12395379.0,91692936.0,352418292.0
sh600840,绍兴百大,1994-04-28,7.15,7.64,6.8,7.0,6.91,5782625.0,42159285.0,92887200.0,357008400.0
sh600840,绍兴百大,1994-04-29,7.15,7.35,6.72,6.9,7.0,2410713.0,16909004.0,91560240.0,351908280.0
sh600840,绍兴百大,1994-05-03,6.9,6.94,6.72,6.82,6.9,631352.0,4311898.0,90498672.0,347828184.0
sh600840,绍兴百大,1994-05-04,7.01,7.2,6.9,7.14,6.82,1161957.0,8234660.0,94744944.0,364148568.0
sh600840,绍兴百大,1994-05-05,7.05,7.05,6.66,6.7,7.14,771984.0,5239534.0,88906320.0,341708040.0
sh600840,绍兴百大,1994-05-06,6.61,6.7,6.35,6.58,6.7,552275.0,3588630.0,87313968.0,335587896.0
sh600840,绍兴百大,1994-05-09,6.65,6.89,6.45,6.89,6.58,329285.0,2170346.0,91427544.0,351398268.0
sh600840,绍兴百大,1994-05-10,6.94,6.98,6.56,6.84,6.89,419800.0,2854253.0,90764064.0,348848208.0
sh600840,绍兴百大,1994-05-11,6.92,6.97,6.72,6.75,6.84,880415.0,6048491.0,89569800.0,344258100.0
sh600840,绍兴百大,1994-05-12,6.61,6.7,6.5,6.5,6.75,329100.0,2174024.0,86252400.0,331507800.0
sh600840,绍兴百大,1994-05-13,6.41,6.64,6.4,6.64,6.5,310539.0,2017382.0,88110144.0,338647968.0
sh600840,绍兴百大,1994-05-16,6.9,6.9,6.61,6.65,6.64,318950.0,2161305.0,88242840.0,339157980.0
sh600840,绍兴百大,1994-05-17,6.65,6.7,6.6,6.65,6.65,96690.0,642979.0,88242840.0,339157980.0
sh600840,绍兴百大,1994-05-18,6.65,7.0,6.6,6.95,6.65,1925317.0,13259977.0,92223720.0,354458340.0
sh600840,绍兴百大,1994-05-19,6.98,6.99,6.67,6.73,6.95,803251.0,5476862.0,89304408.0,343238076.0
sh600840,绍兴百大,1994-05-20,6.85,6.85,6.7,6.78,6.73,318673.0,2163290.0,89967888.0,345788136.0
sh600840,绍兴百大,1994-05-23,6.86,6.86,6.6,6.65,6.78,236700.0,1580399.0,88242840.0,339157980.0
sh600840,绍兴百大,1994-05-24,6.6,6.7,6.55,6.57,6.65,249318.0,1641410.0,87181272.0,335077884.0
sh600840,绍兴百大,1994-05-25,6.6,6.79,6.56,6.56,6.57,443300.0,2957711.0,87048576.0,334567872.0
sh600840,绍兴百大,1994-05-26,6.6,6.65,6.54,6.56,6.56,197400.0,1299453.0,87048576.0,334567872.0
sh600840,绍兴百大,1994-05-27,6.51,6.55,6.4,6.53,6.56,235750.0,1524343.0,86650488.0,333037836.0
sh600840,绍兴百大,1994-05-30,6.53,6.67,5.88,5.99,6.53,518800.0,3255718.0,79484904.0,305497188.0
sh600840,绍兴百大,1994-05-31,5.93,6.09,5.84,6.08,5.99,423608.0,2515417.0,80679168.0,310087296.0
sh600840,绍兴百大,1994-06-01,6.1,6.14,5.88,5.88,6.08,408870.0,2457729.0,78025248.0,299887056.0
sh600840,绍兴百大,1994-06-02,5.88,5.9,5.7,5.71,5.88,327114.0,1883394.0,75769416.0,291216852.0
sh600840,绍兴百大,1994-06-03,5.75,5.89,5.66,5.7,5.71,507729.0,2927664.0,75636720.0,290706840.0
sh600840,绍兴百大,1994-06-06,4.0,4.1,3.81,4.03,5.7,965627.0,3848284.0,58824298.0,226088239.0
sh600840,绍兴百大,1994-06-07,4.07,4.37,4.03,4.35,4.03,2922863.0,12283295.0,63495210.0,244040655.0
sh600840,绍兴百大,1994-06-08,4.38,4.75,4.3,4.75,4.35,4907314.0,22012945.0,69333850.0,266481175.0
sh600840,绍兴百大,1994-06-09,4.68,4.82,4.51,4.53,4.75,3878327.0,18063336.0,66122598.0,254138889.0
sh600840,绍兴百大,1994-06-13,4.56,5.16,4.56,5.04,4.53,5722385.0,27639990.0,73566864.0,282750552.0
sh600840,绍兴百大,1994-06-14,5.01,5.01,4.23,4.3,5.04,6229617.0,28178344.0,62765380.0,241235590.0
sh600840,绍兴百大,1994-06-15,4.3,4.46,3.9,4.01,4.3,3833100.0,15785484.0,58532366.0,224966213.0
sh600840,绍兴百大,1994-06-16,4.1,4.2,4.0,4.14,4.01,3219581.0,13164411.0,60429924.0,232259382.0
sh600840,绍兴百大,1994-06-17,4.14,4.31,4.0,4.25,4.14,3264426.0,13570960.0,62035550.0,238430525.0
sh600840,绍兴百大,1994-06-20,4.15,4.39,4.01,4.04,4.25,4831376.0,20489236.0,112579448.0,280258436.0
sh600840,绍兴百大,1994-06-21,4.08,4.17,4.04,4.14,4.04,1677663.0,6898607.0,115366068.0,287195526.0
sh600840,绍兴百大,1994-06-22,4.19,4.26,4.14,4.18,4.14,2109297.0,8903371.0,116480716.0,289970362.0
sh600840,绍兴百大,1994-06-23,4.23,4.27,4.08,4.12,4.18,1337030.0,5568106.0,114808744.0,285808108.0
sh600840,绍兴百大,1994-06-24,4.1,4.15,4.0,4.01,4.12,935070.0,3782985.0,111743462.0,278177309.0
sh600840,绍兴百大,1994-06-27,3.91,3.95,3.78,3.8,4.01,1240960.0,4764350.0,105891560.0,263609420.0
sh600840,绍兴百大,1994-06-28,3.81,3.85,3.74,3.76,3.8,486170.0,1846855.0,104776912.0,260834584.0
sh600840,绍兴百大,1994-06-29,3.8,3.85,3.66,3.68,3.76,496000.0,1865117.0,102547616.0,255284912.0
sh600840,绍兴百大,1994-06-30,3.61,3.74,3.56,3.69,3.68,906030.0,3292275.0,102826278.0,255978621.0
sh600840,绍兴百大,1994-07-01,3.71,3.72,3.45,3.46,3.69,497599.0,1794880.0,96417052.0,240023314.0
sh600840,绍兴百大,1994-07-04,3.38,3.43,3.33,3.34,3.46,724529.0,2442726.0,93073108.0,231698806.0
sh600840,绍兴百大,1994-07-05,3.34,3.55,3.31,3.55,3.34,803041.0,2744805.0,98925010.0,246266695.0
sh600840,绍兴百大,1994-07-06,3.54,3.6,3.38,3.4,3.55,1735448.0,6068036.0,94745080.0,235861060.0
sh600840,绍兴百大,1994-07-07,3.37,3.46,3.36,3.41,3.4,675239.0,2304380.0,95023742.0,236554769.0
sh600840,绍兴百大,1994-07-08,3.45,3.57,3.42,3.54,3.41,1603825.0,5623410.0,98646348.0,245572986.0
sh600840,绍兴百大,1994-07-11,3.56,3.57,3.43,3.45,3.54,1275489.0,4455871.0,96138390.0,239329605.0
sh600840,绍兴百大,1994-07-12,3.42,3.5,3.42,3.47,3.45,292180.0,1009174.0,96695714.0,240717023.0
sh600840,绍兴百大,1994-07-13,3.49,3.58,3.47,3.55,3.47,624476.0,2203476.0,98925010.0,246266695.0
sh600840,绍兴百大,1994-07-14,3.58,3.58,3.42,3.45,3.55,884269.0,3106029.0,96138390.0,239329605.0
sh600840,绍兴百大,1994-07-15,3.48,3.48,3.3,3.31,3.45,909700.0,3058118.0,92237122.0,229617679.0
sh600840,绍兴百大,1994-07-18,3.21,3.23,3.1,3.16,3.31,476960.0,1510398.0,88057192.0,219212044.0
sh600840,绍兴百大,1994-07-19,3.17,3.25,3.13,3.22,3.16,347040.0,1101470.0,89729164.0,223374298.0
sh600840,绍兴百大,1994-07-20,3.22,3.23,3.09,3.12,3.22,317300.0,1007019.0,86942544.0,216437208.0
sh600840,绍兴百大,1994-07-21,3.09,3.1,3.02,3.03,3.12,1024640.0,3131769.0,84434586.0,210193827.0
sh600840,绍兴百大,1994-07-22,2.98,3.05,2.8,2.8,3.03,983910.0,2914039.0,78025360.0,194238520.0
sh600840,绍兴百大,1994-07-25,2.78,3.04,2.78,3.0,2.8,1089166.0,3170102.0,83598600.0,208112700.0
sh600840,绍兴百大,1994-07-26,3.03,3.23,2.99,3.2,3.0,2783014.0,8595725.0,89171840.0,221986880.0
sh600840,绍兴百大,1994-07-27,3.18,3.2,2.92,2.96,3.2,2203780.0,6871190.0,82483952.0,205337864.0
sh600840,绍兴百大,1994-07-28,2.93,2.95,2.65,2.68,2.96,1603990.0,4456419.0,74681416.0,185914012.0
sh600840,绍兴百大,1994-07-29,2.53,2.7,2.49,2.56,2.68,1315679.0,3389238.0,71337472.0,177589504.0
sh600840,绍兴百大,1994-08-01,3.0,3.74,2.9,3.64,2.56,8458475.0,27986534.0,101432968.0,252510076.0
sh600840,绍兴百大,1994-08-02,3.64,4.35,3.37,3.45,3.64,12908784.0,49905544.0,96138390.0,239329605.0
sh600840,绍兴百大,1994-08-03,3.45,4.49,3.45,4.42,3.45,12032292.0,47255459.0,123168604.0,306619378.0
sh600840,绍兴百大,1994-08-04,4.9,5.8,4.8,5.15,4.42,23503588.0,121474498.0,143510930.0,357260135.0
sh600840,绍兴百大,1994-08-05,5.45,6.29,5.3,6.16,5.15,15384290.0,87932054.0,171655792.0,427324744.0
sh600840,绍兴百大,1994-08-08,7.0,7.45,6.2,6.98,6.16,16505511.0,114529596.0,194506076.0,484208882.0
sh600840,绍兴百大,1994-08-09,6.98,7.2,5.51,5.85,6.98,9551988.0,61672399.0,163017270.0,405819765.0
sh600840,绍兴百大,1994-08-10,5.97,7.15,5.31,7.1,5.85,14403752.0,90067216.0,197850020.0,492533390.0
sh600840,绍兴百大,1994-08-11,7.4,7.4,6.15,6.4,7.1,9554229.0,65799056.0,178343680.0,443973760.0
sh600840,绍兴百大,1994-08-12,6.78,7.0,6.0,6.25,6.4,4033728.0,25623659.0,174163750.0,433568125.0
sh600840,绍兴百大,1994-08-15,6.0,6.28,5.8,5.96,6.25,2729784.0,16416532.0,166082552.0,413450564.0
sh600840,绍兴百大,1994-08-16,5.78,6.5,5.78,6.2,5.96,4140114.0,25712668.0,172770440.0,430099580.0
sh600840,绍兴百大,1994-08-17,6.3,6.35,6.12,6.35,6.2,2719471.0,16963319.0,176950370.0,440505215.0
sh600840,绍兴百大,1994-08-18,6.48,6.8,6.25,6.45,6.35,6775376.0,44598944.0,179736990.0,447442305.0
sh600840,绍兴百大,1994-08-19,6.5,6.7,6.26,6.38,6.45,4537534.0,29265941.0,177786356.0,442586342.0
sh600840,绍兴百大,1994-08-22,6.0,6.25,5.9,6.03,6.38,2173890.0,13214823.0,168033186.0,418306527.0
sh600840,绍兴百大,1994-08-23,6.1,6.4,5.78,6.4,6.03,1825725.0,10988748.0,178343680.0,443973760.0
sh600840,绍兴百大,1994-08-24,6.45,6.89,6.2,6.23,6.4,11777315.0,78383413.0,173606426.0,432180707.0
sh600840,绍兴百大,1994-08-25,6.32,6.44,6.23,6.28,6.23,2470489.0,15622279.0,174999736.0,435649252.0
