数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh601268,N二重,2010-02-02,8.5,8.5,8.12,8.15,8.5,63543711.0,528586471.0,1956000000.0,13773500000.0
sh601268,二重重装,2010-02-03,7.95,8.1,7.69,8.09,8.15,41634932.0,329363605.0,1941600000.0,13672100000.0
sh601268,二重重装,2010-02-04,7.95,8.9,7.86,8.9,8.09,111745063.0,965496598.0,2136000000.0,15041000000.0
sh601268,二重重装,2010-02-05,8.71,9.08,8.57,8.89,8.9,99028239.0,871782857.0,2133600000.0,15024100000.0
sh601268,二重重装,2010-02-08,8.86,9.2,8.65,8.76,8.89,61484361.0,548902607.0,2102400000.0,14804400000.0
sh601268,二重重装,2010-02-09,8.66,9.0,8.36,8.58,8.76,40686141.0,351621397.0,2059200000.0,14500200000.0
sh601268,二重重装,2010-02-10,8.63,8.67,8.43,8.51,8.58,24725113.0,211232732.0,2042400000.0,14381900000.0
sh601268,二重重装,2010-02-11,8.51,8.51,8.2,8.26,8.51,32986931.0,274169000.0,1982400000.0,13959400000.0
sh601268,二重重装,2010-02-12,8.26,8.3,8.17,8.21,8.26,24170567.0,198757901.0,1970400000.0,13874900000.0
sh601268,二重重装,2010-02-22,8.19,8.37,8.17,8.23,8.21,19657913.0,162924570.0,1975200000.0,13908700000.0
sh601268,二重重装,2010-02-23,8.22,8.32,8.05,8.29,8.23,18737783.0,153664030.0,1989600000.0,14010100000.0
sh601268,二重重装,2010-02-24,8.22,8.45,8.17,8.43,8.29,24105463.0,201225042.0,2023200000.0,14246700000.0
sh601268,二重重装,2010-02-25,8.42,9.27,8.38,9.09,8.43,98388712.0,891760396.0,2181600000.0,15362100000.0
sh601268,二重重装,2010-02-26,8.91,9.18,8.89,9.11,9.09,46524022.0,420078694.0,2186400000.0,15395900000.0
sh601268,二重重装,2010-03-01,9.13,9.45,9.05,9.34,9.11,59102205.0,546329041.0,2241600000.0,15784600000.0
sh601268,二重重装,2010-03-02,9.25,9.43,9.21,9.37,9.34,33287112.0,310118558.0,2248800000.0,15835300000.0
sh601268,二重重装,2010-03-03,9.3,10.18,9.27,9.9,9.37,43083481.0,421492329.0,2376000000.0,16731000000.0
sh601268,二重重装,2010-03-04,9.8,9.92,9.35,9.43,9.9,30808442.0,295646961.0,2263200000.0,15936700000.0
sh601268,二重重装,2010-03-05,9.43,9.61,9.3,9.35,9.43,21256214.0,200795649.0,2244000000.0,15801500000.0
sh601268,二重重装,2010-03-08,9.4,9.86,9.3,9.64,9.35,23148111.0,222723910.0,2313600000.0,16291600000.0
sh601268,二重重装,2010-03-09,9.6,9.64,9.43,9.54,9.64,10359397.0,98662454.0,2289600000.0,16122600000.0
sh601268,二重重装,2010-03-10,9.6,9.87,9.43,9.57,9.54,12836416.0,123601245.0,2296800000.0,16173300000.0
sh601268,二重重装,2010-03-11,9.75,9.75,9.18,9.22,9.57,22686372.0,212458299.0,2212800000.0,15581800000.0
sh601268,二重重装,2010-03-12,9.17,9.26,9.0,9.04,9.22,14533156.0,132277935.0,2169600000.0,15277600000.0
sh601268,二重重装,2010-03-15,8.98,9.13,8.94,9.07,9.04,9403305.0,84877423.0,2176800000.0,15328300000.0
sh601268,二重重装,2010-03-16,9.1,9.11,8.85,9.04,9.07,9818472.0,87984945.0,2169600000.0,15277600000.0
