数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002095,N网盛,2006-12-15,68.1,78.0,53.05,62.8,14.09,8843648.0,571351765.7,753600000.0,3768000000.0
sz002095,网盛科技,2006-12-18,61.0,63.4,56.78,60.0,62.8,3459268.0,204907954.2,720000000.0,3600000000.0
sz002095,网盛科技,2006-12-19,59.5,66.0,58.58,66.0,60.0,2318647.0,148328251.6,792000000.0,3960000000.0
sz002095,网盛科技,2006-12-20,68.0,71.79,67.18,69.81,66.0,3080070.0,213978662.6,837720000.0,4188600000.0
sz002095,网盛科技,2006-12-21,69.78,69.78,62.83,62.9,69.81,2601581.0,170502060.9,754800000.0,3774000000.0
sz002095,网盛科技,2006-12-22,60.99,61.99,57.77,60.19,62.9,1847038.0,110465519.4,722280000.0,3611400000.0
sz002095,网盛科技,2006-12-25,59.0,63.79,58.23,62.8,60.19,1699658.0,102999517.4,753600000.0,3768000000.0
sz002095,网盛科技,2006-12-26,61.8,62.78,58.52,58.89,62.8,1272907.0,76559810.6,706680000.0,3533400000.0
sz002095,网盛科技,2006-12-27,57.88,59.88,56.0,57.4,58.89,1097404.0,63220572.8,688800000.0,3444000000.0
sz002095,网盛科技,2006-12-28,56.59,58.0,55.01,55.1,57.4,1213620.0,67957602.7,661200000.0,3306000000.0
sz002095,网盛科技,2006-12-29,54.8,57.29,54.58,55.12,55.1,1064727.0,59449711.0,661440000.0,3307200000.0
sz002095,网盛科技,2007-01-04,55.67,57.0,55.13,55.16,55.12,911900.0,50889711.2,661920000.0,3309600000.0
sz002095,网盛科技,2007-01-05,54.99,56.49,54.06,56.1,55.16,807252.0,44794991.8,673200000.0,3366000000.0
sz002095,网盛科技,2007-01-08,55.6,57.5,55.41,56.93,56.1,887942.0,50376457.8,683160000.0,3415800000.0
sz002095,网盛科技,2007-01-09,56.8,58.46,56.38,57.6,56.93,1036413.0,59512256.5,691200000.0,3456000000.0
sz002095,网盛科技,2007-01-10,57.6,57.95,56.29,56.97,57.6,1085128.0,61650301.5,683640000.0,3418200000.0
sz002095,网盛科技,2007-01-11,57.25,59.68,56.5,58.1,56.97,1341649.0,77799195.5,697200000.0,3486000000.0
sz002095,网盛科技,2007-01-12,57.39,58.39,55.0,55.01,58.1,1002243.0,56634810.0,660120000.0,3300600000.0
sz002095,网盛科技,2007-01-15,54.4,58.0,54.21,56.88,55.01,962877.0,53896103.7,682560000.0,3412800000.0
sz002095,网盛科技,2007-01-16,56.98,59.59,56.6,58.71,56.88,1500878.0,87044852.7,704520000.0,3522600000.0
sz002095,网盛科技,2007-01-17,58.8,58.9,55.0,56.3,58.71,1266684.0,72687177.6,675600000.0,3378000000.0
sz002095,网盛科技,2007-01-18,56.48,58.2,55.5,58.09,56.3,756244.0,43118010.1,697080000.0,3485400000.0
sz002095,网盛科技,2007-01-19,58.39,63.9,58.32,63.7,58.09,2475118.0,151635298.9,764400000.0,3822000000.0
sz002095,网盛科技,2007-01-22,64.0,64.89,62.8,64.39,63.7,1793133.0,114537734.5,772680000.0,3863400000.0
sz002095,网盛科技,2007-01-23,63.8,64.5,61.51,62.6,64.39,1295545.0,81205419.5,751200000.0,3756000000.0
sz002095,网盛科技,2007-01-24,62.3,65.56,61.81,65.0,62.6,1502852.0,96420266.1,780000000.0,3900000000.0
sz002095,网盛科技,2007-01-25,65.57,66.0,61.4,62.8,65.0,1165108.0,73663954.8,753600000.0,3768000000.0
sz002095,网盛科技,2007-01-26,61.53,63.95,60.02,63.0,62.8,885294.0,55156479.6,756000000.0,3780000000.0
sz002095,网盛科技,2007-01-29,63.88,66.66,63.2,64.48,63.0,1025863.0,66512084.0,773760000.0,3868800000.0
sz002095,网盛科技,2007-01-30,65.4,65.4,62.56,63.39,64.48,1005081.0,64251427.8,760680000.0,3803400000.0
sz002095,网盛科技,2007-01-31,63.81,63.88,60.03,60.87,63.39,837026.0,51940794.6,730440000.0,3652200000.0
sz002095,网盛科技,2007-02-01,59.02,61.0,58.88,60.23,60.87,707060.0,42171001.0,722760000.0,3613800000.0
sz002095,网盛科技,2007-02-02,60.2,60.64,56.32,56.7,60.23,683286.0,39443738.6,680400000.0,3402000000.0
sz002095,网盛科技,2007-02-05,56.0,56.38,55.13,55.55,56.7,372362.0,20727889.3,666600000.0,3333000000.0
sz002095,网盛科技,2007-02-07,61.08,61.08,57.95,58.3,55.55,655176.0,38890996.9,699600000.0,3498000000.0
sz002095,网盛科技,2007-02-08,58.3,58.86,56.56,57.6,58.3,318935.0,18357333.8,691200000.0,3456000000.0
sz002095,网盛科技,2007-02-09,57.12,58.39,57.12,57.77,57.6,242925.0,14057039.2,693240000.0,3466200000.0
sz002095,网盛科技,2007-02-12,57.75,58.58,57.55,58.47,57.77,312410.0,18151778.9,701640000.0,3508200000.0
sz002095,网盛科技,2007-02-13,58.6,59.79,58.1,59.32,58.47,377852.0,22219289.4,711840000.0,3559200000.0
sz002095,网盛科技,2007-02-14,59.32,60.98,59.02,60.15,59.32,448355.0,26855510.8,721800000.0,3609000000.0
sz002095,网盛科技,2007-02-15,60.39,60.65,59.7,60.54,60.15,440274.0,26511190.5,726480000.0,3632400000.0
sz002095,网盛科技,2007-02-16,61.46,61.46,59.9,60.41,60.54,504598.0,30600704.2,724920000.0,3624600000.0
sz002095,网盛科技,2007-02-26,60.5,61.58,59.01,61.4,60.41,605155.0,36670423.5,736800000.0,3684000000.0
sz002095,网盛科技,2007-02-27,61.46,61.5,55.26,55.26,61.4,861305.0,50164037.0,663120000.0,3315600000.0
sz002095,网盛科技,2007-02-28,55.2,57.3,55.2,56.9,55.26,438919.0,24625627.8,682800000.0,3414000000.0
sz002095,网盛科技,2007-03-01,56.7,56.71,51.21,51.34,56.9,1984733.0,103679434.2,616080000.0,3080400000.0
sz002095,网盛科技,2007-03-02,50.88,51.49,49.03,50.69,51.34,906082.0,45579266.5,608280000.0,3041400000.0
sz002095,网盛科技,2007-03-05,50.67,51.98,49.5,50.5,50.69,599047.0,30324669.3,606000000.0,3030000000.0
sz002095,网盛科技,2007-03-06,50.89,50.89,49.0,50.65,50.5,399579.0,20061232.1,607800000.0,3039000000.0
sz002095,网盛科技,2007-03-07,50.7,51.9,50.68,51.74,50.65,447645.0,23020153.2,620880000.0,3104400000.0
sz002095,网盛科技,2007-03-08,51.74,52.12,51.12,51.67,51.74,491082.0,25298219.4,620040000.0,3100200000.0
sz002095,网盛科技,2007-03-09,51.98,52.0,51.12,51.35,51.67,477023.0,24551217.7,616200000.0,3081000000.0
sz002095,网盛科技,2007-03-12,51.25,51.25,49.45,50.4,51.35,524129.0,26277886.2,604800000.0,3024000000.0
sz002095,网盛科技,2007-03-13,50.35,51.38,50.01,51.01,50.4,360875.0,18334456.3,612120000.0,3060600000.0
sz002095,网盛科技,2007-03-14,50.75,52.29,49.62,51.72,51.01,778436.0,39799671.5,620640000.0,3103200000.0
sz002095,网盛科技,2007-03-15,50.5,53.28,50.15,52.49,51.72,1685005.0,87221742.6,787350000.0,3149400000.0
sz002095,网盛科技,2007-03-16,52.69,52.75,50.2,50.46,52.49,1049101.0,53663037.1,756900000.0,3027600000.0
sz002095,网盛科技,2007-03-19,48.7,50.2,48.0,49.41,50.46,746667.0,36845969.3,741150000.0,2964600000.0
sz002095,网盛科技,2007-03-20,49.45,49.95,49.03,49.88,49.41,612449.0,30301193.7,748200000.0,2992800000.0
sz002095,网盛科技,2007-03-21,49.91,49.98,49.01,49.51,49.88,598820.0,29544618.0,742650000.0,2970600000.0
sz002095,网盛科技,2007-03-22,49.53,50.49,49.35,50.21,49.51,666120.0,33150058.9,753150000.0,3012600000.0
sz002095,网盛科技,2007-03-23,50.38,50.38,49.02,49.65,50.21,491397.0,24366124.2,744750000.0,2979000000.0
sz002095,网盛科技,2007-03-26,49.66,50.9,49.5,50.78,49.65,798291.0,40152001.2,761700000.0,3046800000.0
sz002095,网盛科技,2007-03-27,50.65,51.4,49.88,51.1,50.78,728455.0,36984276.5,766500000.0,3066000000.0
sz002095,网盛科技,2007-03-28,50.5,50.5,48.5,49.6,51.1,742039.0,36720894.3,744000000.0,2976000000.0
sz002095,网盛科技,2007-03-29,49.5,50.2,49.26,49.34,49.6,562003.0,27891094.5,740100000.0,2960400000.0
sz002095,网盛科技,2007-03-30,49.3,52.2,48.87,51.4,49.34,1432938.0,73135638.9,771000000.0,3084000000.0
sz002095,网盛科技,2007-04-02,51.4,52.2,51.01,51.98,51.4,1057297.0,54729866.7,779700000.0,3118800000.0
sz002095,网盛科技,2007-04-03,52.17,52.17,51.4,51.83,51.98,662287.0,34300555.3,777450000.0,3109800000.0
sz002095,网盛科技,2007-04-04,51.43,51.95,51.41,51.7,51.83,604162.0,31170124.4,775500000.0,3102000000.0
sz002095,网盛科技,2007-04-05,51.7,52.87,51.59,52.61,51.7,731466.0,38399686.8,789150000.0,3156600000.0
sz002095,网盛科技,2007-04-06,52.35,53.3,52.0,53.0,52.61,709871.0,37482056.1,795000000.0,3180000000.0
sz002095,网盛科技,2007-04-09,53.16,53.18,52.19,52.39,53.0,738717.0,38744661.8,785850000.0,3143400000.0
sz002095,网盛科技,2007-04-10,52.3,52.83,51.0,52.51,52.39,738889.0,38553204.5,787650000.0,3150600000.0
sz002095,网盛科技,2007-04-11,52.56,52.56,51.6,52.0,52.51,524794.0,27291037.3,780000000.0,3120000000.0
sz002095,网盛科技,2007-04-12,52.0,55.88,51.9,54.95,52.0,1481683.0,80612479.3,824250000.0,3297000000.0
sz002095,网盛科技,2007-04-13,54.41,55.79,53.61,54.7,54.95,967166.0,52786006.7,820500000.0,3282000000.0
sz002095,网盛科技,2007-04-16,54.66,57.88,54.6,57.44,54.7,1322000.0,75232340.6,861600000.0,3446400000.0
sz002095,网盛科技,2007-04-17,57.45,60.08,56.6,59.29,57.44,1211998.0,70350789.7,889350000.0,3557400000.0
sz002095,网盛科技,2007-04-19,60.5,60.6,57.0,57.66,59.29,1400291.0,81396299.8,864900000.0,3459600000.0
sz002095,网盛科技,2007-04-20,57.68,58.6,57.11,58.4,57.66,736494.0,42766028.3,876000000.0,3504000000.0
sz002095,网盛科技,2007-04-23,58.38,59.49,57.64,59.08,58.4,752125.0,44084389.4,886200000.0,3544800000.0
sz002095,网盛科技,2007-04-24,58.7,59.4,57.4,57.45,59.08,773007.0,44752081.9,861750000.0,3447000000.0
sz002095,网盛科技,2007-04-25,57.2,57.26,55.55,55.86,57.45,818484.0,45953039.6,837900000.0,3351600000.0
sz002095,网盛科技,2007-04-26,55.84,56.8,55.2,56.2,55.86,382762.0,21485597.1,843000000.0,3372000000.0
sz002095,网盛科技,2007-04-27,56.2,56.2,55.25,55.7,56.2,576116.0,32053550.9,835500000.0,3342000000.0
sz002095,网盛科技,2007-04-30,55.8,59.3,55.8,58.25,55.7,714313.0,41477008.6,873750000.0,3495000000.0
sz002095,网盛科技,2007-05-08,58.88,59.8,58.1,58.8,58.25,607960.0,35801762.0,882000000.0,3528000000.0
sz002095,网盛科技,2007-05-09,58.75,58.8,56.5,57.66,58.8,597885.0,34405386.5,864900000.0,3459600000.0
sz002095,网盛科技,2007-05-10,57.69,58.28,56.8,57.31,57.66,485939.0,27887692.2,859650000.0,3438600000.0
sz002095,网盛科技,2007-05-11,57.0,57.0,55.68,56.23,57.31,473586.0,26617755.3,843450000.0,3373800000.0
sz002095,网盛科技,2007-05-14,56.2,58.89,56.0,57.21,56.23,516508.0,29881911.3,858150000.0,3432600000.0
sz002095,网盛科技,2007-05-15,57.69,58.27,54.72,54.9,57.21,531778.0,29909834.8,823500000.0,3294000000.0
sz002095,网盛科技,2007-05-16,55.1,56.16,55.1,55.85,54.9,302584.0,16854772.1,837750000.0,3351000000.0
sz002095,网盛科技,2007-05-17,55.55,58.25,55.55,57.7,55.85,615971.0,35349192.3,865500000.0,3462000000.0
sz002095,网盛科技,2007-05-18,57.1,61.0,57.1,59.8,57.7,1002042.0,59531717.9,897000000.0,3588000000.0
sz002095,网盛科技,2007-05-21,58.0,60.66,58.0,59.7,59.8,887681.0,52747081.8,895500000.0,3582000000.0
sz002095,网盛科技,2007-05-22,60.11,62.0,59.11,59.9,59.7,924005.0,56272515.4,898500000.0,3594000000.0
sz002095,网盛科技,2007-05-23,60.08,60.08,58.75,59.26,59.9,492367.0,29128401.7,888900000.0,3555600000.0
sz002095,网盛科技,2007-05-24,59.1,60.0,57.0,57.52,59.26,580574.0,33663886.1,862800000.0,3451200000.0
sz002095,网盛科技,2007-05-25,57.5,60.0,57.3,59.88,57.52,700063.0,41220509.2,898200000.0,3592800000.0
sz002095,网盛科技,2007-05-29,60.52,61.5,59.1,60.6,59.88,906304.0,54625804.0,909000000.0,3636000000.0
sz002095,网盛科技,2007-05-30,58.0,58.88,54.54,55.5,60.6,972932.0,55209022.0,832500000.0,3330000000.0
sz002095,网盛科技,2007-05-31,55.82,56.5,52.58,54.81,55.5,612270.0,33387668.1,822150000.0,3288600000.0
sz002095,网盛科技,2007-06-01,54.0,57.48,54.0,56.14,54.81,915584.0,51223692.0,842100000.0,3368400000.0
sz002095,网盛科技,2007-06-04,55.8,59.8,53.01,58.4,56.14,1490402.0,86178992.1,876000000.0,3504000000.0
sz002095,网盛科技,2007-06-05,58.05,58.4,54.56,57.58,58.4,808379.0,45297373.9,863700000.0,3454800000.0
sz002095,网盛科技,2007-06-06,57.92,63.34,57.92,63.34,57.58,2236600.0,137730990.8,950100000.0,3800400000.0
sz002095,网盛科技,2007-06-07,63.13,65.51,62.01,64.38,63.34,1810730.0,115285150.6,965700000.0,3862800000.0
sz002095,网盛科技,2007-06-08,63.8,66.0,62.3,64.35,64.38,1046320.0,67049975.2,965250000.0,3861000000.0
sz002095,网盛科技,2007-06-11,65.0,68.76,63.8,66.15,64.35,1109155.0,73742195.8,992250000.0,3969000000.0
sz002095,网盛科技,2007-06-12,66.1,67.0,63.25,66.48,66.15,951419.0,62059961.9,997200000.0,3988800000.0
sz002095,网盛科技,2007-06-13,65.99,69.9,64.68,68.0,66.48,1076658.0,72818659.5,1020000000.0,4080000000.0
sz002095,网盛科技,2007-06-14,68.0,74.8,66.01,74.8,68.0,988856.0,71744357.9,1122000000.0,4488000000.0
sz002095,网盛科技,2007-06-15,76.8,80.88,75.8,80.4,74.8,1721133.0,134757111.7,1206000000.0,4824000000.0
sz002095,网盛科技,2007-06-18,81.8,81.8,77.1,78.56,80.1,987007.0,77992289.9,1178400000.0,4713600000.0
sz002095,网盛科技,2007-06-19,78.0,86.42,77.33,86.42,78.56,1208611.0,103075124.1,1296300000.0,5185200000.0
sz002095,网盛科技,2007-06-20,86.42,92.5,80.0,82.5,86.42,1162770.0,101104940.4,1237500000.0,4950000000.0
sz002095,网盛科技,2007-06-21,84.8,87.9,78.28,79.01,82.5,1010127.0,83487623.1,1185150000.0,4740600000.0
sz002095,网盛科技,2007-06-22,78.08,79.99,71.21,73.61,79.01,1341322.0,100979143.8,1104150000.0,4416600000.0
sz002095,网盛科技,2007-06-25,73.2,75.77,71.15,73.0,73.61,691045.0,50643674.9,1095000000.0,4380000000.0
sz002095,网盛科技,2007-06-26,71.0,75.5,71.0,75.5,73.0,572737.0,42081652.3,1132500000.0,4530000000.0
sz002095,网盛科技,2007-06-27,75.3,77.33,72.5,75.8,75.5,492492.0,36942803.2,1137000000.0,4548000000.0
sz002095,网盛科技,2007-06-28,75.51,76.96,69.5,69.84,75.8,741755.0,53981002.5,1047600000.0,4190400000.0
sz002095,网盛科技,2007-06-29,68.01,68.01,63.0,63.97,69.84,684810.0,44998325.8,959550000.0,3838200000.0
sz002095,网盛科技,2007-07-02,63.61,66.6,63.5,65.51,63.97,334237.0,21666207.9,982650000.0,3930600000.0
sz002095,网盛科技,2007-07-03,66.49,66.99,63.0,65.39,65.51,316156.0,20442535.4,980850000.0,3923400000.0
sz002095,网盛科技,2007-07-04,66.0,66.2,63.2,63.5,65.39,269606.0,17510146.0,952500000.0,3810000000.0
sz002095,网盛科技,2007-07-05,62.5,63.99,62.01,62.7,63.5,351257.0,22061661.4,940500000.0,3762000000.0
sz002095,网盛科技,2007-07-06,62.7,68.9,62.7,67.97,62.7,694137.0,45866450.7,1019550000.0,4078200000.0
sz002095,网盛科技,2007-07-09,68.9,69.67,67.05,68.18,67.97,431362.0,29419252.5,1022700000.0,4090800000.0
sz002095,网盛科技,2007-07-10,68.0,69.6,66.0,69.6,68.18,500700.0,34033907.4,1044000000.0,4176000000.0
sz002095,网盛科技,2007-07-11,70.4,76.56,70.0,76.56,69.6,1246958.0,93928470.1,1148400000.0,4593600000.0
