数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600395,盘江股份,2001-05-31,11.55,12.7,11.55,12.25,6.0,79891391.0,973591896.0,1470000000.0,4548425000.0
sh600395,盘江股份,2001-06-01,12.24,12.67,12.08,12.64,12.25,26956719.0,334412938.0,1516800000.0,4693232000.0
sh600395,盘江股份,2001-06-04,12.8,13.29,12.72,13.0,12.64,31018104.0,403622198.0,1560000000.0,4826900000.0
sh600395,盘江股份,2001-06-05,13.05,13.2,12.9,13.02,13.0,13365714.0,174276148.0,1562400000.0,4834326000.0
sh600395,盘江股份,2001-06-06,13.02,13.58,12.95,13.38,13.02,13299266.0,176398280.0,1605600000.0,4967994000.0
sh600395,盘江股份,2001-06-07,13.4,13.58,13.3,13.38,13.38,9132810.0,122694130.0,1605600000.0,4967994000.0
sh600395,盘江股份,2001-06-08,13.38,13.46,13.2,13.41,13.38,5633628.0,75178484.0,1609200000.0,4979133000.0
sh600395,盘江股份,2001-06-11,13.41,13.54,13.3,13.49,13.41,4989537.0,67022027.0,1618800000.0,5008837000.0
sh600395,盘江股份,2001-06-12,13.5,13.99,13.46,13.98,13.49,8845834.0,122236962.0,1677600000.0,5190774000.0
sh600395,盘江股份,2001-06-13,14.01,14.28,13.7,13.88,13.98,13483897.0,189236784.0,1665600000.0,5153644000.0
sh600395,盘江股份,2001-06-14,13.9,14.2,13.8,13.97,13.88,8843194.0,123876943.0,1676400000.0,5187061000.0
sh600395,盘江股份,2001-06-15,13.96,14.35,13.88,14.27,13.97,6454852.0,91069232.0,1712400000.0,5298451000.0
sh600395,盘江股份,2001-06-18,14.3,14.39,13.9,14.0,14.27,6274877.0,88374737.0,1680000000.0,5198200000.0
sh600395,盘江股份,2001-06-19,14.0,14.12,13.78,13.86,14.0,3495970.0,48532793.0,1663200000.0,5146218000.0
sh600395,盘江股份,2001-06-20,13.85,13.86,13.46,13.57,13.86,4283333.0,58463398.0,1628400000.0,5038541000.0
sh600395,盘江股份,2001-06-21,13.52,14.12,13.5,14.06,13.57,2986245.0,41318169.0,1687200000.0,5220478000.0
sh600395,盘江股份,2001-06-22,14.06,14.2,13.9,14.04,14.06,3405269.0,47843283.0,1684800000.0,5213052000.0
sh600395,盘江股份,2001-06-25,14.06,14.25,14.06,14.15,14.04,3908511.0,55390102.0,1698000000.0,5253895000.0
sh600395,盘江股份,2001-06-26,14.18,14.2,14.02,14.12,14.15,2990349.0,42140964.0,1694400000.0,5242756000.0
sh600395,盘江股份,2001-06-27,14.12,14.37,14.1,14.2,14.12,3328548.0,47431960.0,1704000000.0,5272460000.0
sh600395,盘江股份,2001-06-28,14.2,14.25,14.06,14.09,14.2,2361824.0,33320301.0,1690800000.0,5231617000.0
sh600395,盘江股份,2001-07-02,14.1,14.3,14.07,14.14,14.09,2348936.0,33337222.0,1696800000.0,5250182000.0
sh600395,盘江股份,2001-07-03,14.16,14.67,14.16,14.55,14.14,7173732.0,103582021.0,1746000000.0,5402415000.0
sh600395,盘江股份,2001-07-04,14.58,14.7,14.4,14.65,14.55,3384151.0,49395694.0,1758000000.0,5439545000.0
sh600395,盘江股份,2001-07-05,14.65,14.68,14.25,14.29,14.65,3174405.0,45629281.0,1714800000.0,5305877000.0
sh600395,盘江股份,2001-07-06,14.2,14.22,13.95,13.96,14.29,3642739.0,51151080.0,1675200000.0,5183348000.0
sh600395,盘江股份,2001-07-09,13.9,14.05,13.81,14.0,13.96,1294468.0,18040827.0,1680000000.0,5198200000.0
sh600395,盘江股份,2001-07-10,14.03,14.25,14.01,14.11,14.0,1354923.0,19121099.0,1693200000.0,5239043000.0
sh600395,盘江股份,2001-07-11,14.12,14.18,13.8,13.82,14.11,2692570.0,37353361.0,1658400000.0,5131366000.0
sh600395,盘江股份,2001-07-12,13.78,14.05,13.6,13.95,13.82,2455775.0,33810229.0,1674000000.0,5179635000.0
sh600395,盘江股份,2001-07-13,13.95,13.98,13.7,13.72,13.95,1114791.0,15358186.0,1646400000.0,5094236000.0
sh600395,盘江股份,2001-07-16,13.0,14.09,13.0,13.48,13.72,1965791.0,26612830.0,1617600000.0,5005124000.0
sh600395,盘江股份,2001-07-17,13.47,13.6,13.2,13.56,13.48,1425150.0,19047226.0,1627200000.0,5034828000.0
sh600395,盘江股份,2001-07-18,13.5,13.62,13.4,13.6,13.56,633393.0,8555682.0,1632000000.0,5049680000.0
sh600395,盘江股份,2001-07-19,13.59,13.59,13.4,13.54,13.6,561348.0,7570367.0,1624800000.0,5027402000.0
sh600395,盘江股份,2001-07-20,13.56,13.82,13.56,13.73,13.54,1213689.0,16636312.0,1647600000.0,5097949000.0
sh600395,盘江股份,2001-07-23,13.73,13.97,13.6,13.93,13.73,1293336.0,17857870.0,1671600000.0,5172209000.0
sh600395,盘江股份,2001-07-24,13.83,14.0,13.69,13.84,13.93,1376610.0,18990559.0,1660800000.0,5138792000.0
sh600395,盘江股份,2001-07-25,13.72,13.88,13.45,13.48,13.84,1176918.0,16061117.0,1617600000.0,5005124000.0
sh600395,盘江股份,2001-07-26,13.48,13.6,13.26,13.32,13.48,1548757.0,20668922.0,1598400000.0,4945716000.0
sh600395,盘江股份,2001-07-27,13.4,13.51,13.2,13.27,13.32,1402922.0,18681640.0,1592400000.0,4927151000.0
sh600395,盘江股份,2001-07-30,13.2,13.24,12.57,12.57,13.27,2074634.0,26763832.0,1508400000.0,4667241000.0
sh600395,盘江股份,2001-07-31,12.5,12.85,12.31,12.45,12.57,1825135.0,22869808.0,1494000000.0,4622685000.0
sh600395,盘江股份,2001-08-01,12.48,12.94,12.48,12.91,12.45,1471663.0,18820100.0,1549200000.0,4793483000.0
sh600395,盘江股份,2001-08-02,12.91,13.1,12.5,13.05,12.91,1473708.0,18899709.0,1566000000.0,4845465000.0
sh600395,盘江股份,2001-08-03,13.1,13.18,12.9,13.05,13.05,893218.0,11676616.0,1566000000.0,4845465000.0
sh600395,盘江股份,2001-08-06,13.05,13.05,12.56,12.66,13.05,1065101.0,13516306.0,1519200000.0,4700658000.0
sh600395,盘江股份,2001-08-07,12.65,13.12,12.6,13.0,12.66,1263285.0,16244627.0,1560000000.0,4826900000.0
