数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600067,冠城大通,1997-05-08,16.5,17.2,14.9,15.01,1.0,6975200.0,113934000.0,203765253.0,778348053.0
sh600067,福州自仪,1997-05-09,15.0,15.67,14.3,15.4,15.01,2086300.0,31335828.0,209059620.0,798571620.0
sh600067,福州自仪,1997-05-12,15.0,15.55,14.76,14.86,15.4,1169900.0,17572142.0,201728958.0,770569758.0
sh600067,福州自仪,1997-05-13,15.0,16.35,14.8,16.35,14.86,2537500.0,40107534.0,221956155.0,847834155.0
sh600067,福州自仪,1997-05-14,16.8,17.5,15.96,16.44,16.35,2911600.0,48670832.0,223177932.0,852501132.0
sh600067,福州自仪,1997-05-15,16.6,16.88,15.81,16.65,16.44,1347600.0,22142159.0,226028745.0,863390745.0
sh600067,福州自仪,1997-05-16,14.99,16.3,14.99,15.0,16.65,1279900.0,19684472.0,203629500.0,777829500.0
sh600067,福州自仪,1997-05-19,15.15,15.5,14.6,15.0,15.0,386300.0,5842201.0,203629500.0,777829500.0
sh600067,福州自仪,1997-05-20,15.19,15.48,14.92,15.0,15.0,596600.0,8983243.0,203629500.0,777829500.0
sh600067,福州自仪,1997-05-21,15.0,15.0,14.37,14.49,15.0,500300.0,7302227.0,196706097.0,751383297.0
sh600067,福州自仪,1997-05-22,13.48,13.9,13.04,13.04,14.49,760200.0,10010092.0,177021912.0,676193112.0
sh600067,福州自仪,1997-05-23,13.12,13.68,12.62,13.68,13.04,632300.0,8291926.0,185710104.0,709380504.0
sh600067,福州自仪,1997-05-26,14.38,14.38,13.5,14.28,13.68,388900.0,5425060.0,193855284.0,740493684.0
sh600067,福州自仪,1997-05-27,14.18,14.67,14.0,14.64,14.28,653800.0,9402233.0,198742392.0,759161592.0
sh600067,福州自仪,1997-05-28,15.0,15.0,14.0,14.35,14.64,357300.0,5157564.0,194805555.0,744123555.0
sh600067,福州自仪,1997-05-29,14.0,14.7,14.0,14.5,14.35,293700.0,4259595.0,196841850.0,751901850.0
sh600067,福州自仪,1997-05-30,14.4,15.95,14.1,15.95,14.5,1418600.0,21153251.0,216526035.0,827092035.0
sh600067,福州自仪,1997-06-02,15.69,16.16,15.4,16.02,15.95,1301300.0,20713750.0,217476306.0,830721906.0
sh600067,福州自仪,1997-06-03,16.2,16.28,15.0,15.6,16.02,787600.0,12407653.0,211774680.0,808942680.0
sh600067,福州自仪,1997-06-04,15.57,15.7,15.01,15.3,15.6,344600.0,5304736.0,207702090.0,793386090.0
sh600067,福州自仪,1997-06-05,15.02,15.31,14.79,14.88,15.3,447500.0,6743731.0,202000464.0,771606864.0
sh600067,福州自仪,1997-06-06,13.99,14.7,13.71,13.9,14.88,685000.0,9657217.0,188696670.0,720788670.0
sh600067,福州自仪,1997-06-09,14.08,14.08,13.63,13.9,13.9,148800.0,2057000.0,188696670.0,720788670.0
sh600067,福州自仪,1997-06-10,13.25,14.2,13.25,13.64,13.9,171500.0,2366993.0,185167092.0,707306292.0
sh600067,福州自仪,1997-06-11,13.5,13.59,12.29,13.1,13.64,156100.0,2019382.0,177836430.0,679304430.0
sh600067,福州自仪,1997-06-12,13.1,13.3,12.68,12.9,13.1,208900.0,2717615.0,175121370.0,668933370.0
sh600067,福州自仪,1997-06-13,12.1,13.8,12.1,13.8,12.9,189900.0,2447010.0,187339140.0,715603140.0
sh600067,福州自仪,1997-06-16,13.5,13.98,13.5,13.98,13.8,154000.0,2112163.0,189782694.0,724937094.0
sh600067,福州自仪,1997-06-17,13.56,14.0,13.5,13.85,13.98,120200.0,1660408.0,188017905.0,718195905.0
sh600067,福州自仪,1997-06-18,13.8,13.8,13.08,13.25,13.85,85300.0,1141416.0,179872725.0,687082725.0
sh600067,福州自仪,1997-06-19,13.25,13.58,12.9,12.9,13.25,98500.0,1304389.0,175121370.0,668933370.0
sh600067,福州自仪,1997-06-20,12.98,13.6,12.98,13.53,12.9,192200.0,2581694.0,183673809.0,701602209.0
sh600067,福州自仪,1997-06-23,13.79,13.9,12.3,13.0,13.53,184800.0,2451426.0,176478900.0,674118900.0
sh600067,福州自仪,1997-06-24,12.88,13.47,12.88,13.3,13.0,310500.0,4087328.0,180551490.0,689675490.0
sh600067,福州自仪,1997-06-25,13.0,13.29,13.0,13.08,13.3,184000.0,2418281.0,177564924.0,678267324.0
sh600067,福州自仪,1997-06-26,13.15,13.26,13.0,13.0,13.08,224800.0,2944764.0,176478900.0,674118900.0
sh600067,福州自仪,1997-06-27,13.0,13.01,12.4,12.5,13.0,166200.0,2103424.0,169691250.0,648191250.0
sh600067,福州自仪,1997-07-02,12.6,12.7,11.8,12.07,12.5,164700.0,2031090.0,163853871.0,625893471.0
sh600067,福州自仪,1997-07-03,12.45,12.45,11.71,12.1,12.07,143000.0,1725458.0,164261130.0,627449130.0
sh600067,福州自仪,1997-07-04,11.8,12.3,11.8,12.3,12.1,77900.0,941759.0,166976190.0,637820190.0
sh600067,福州自仪,1997-07-07,12.4,12.4,11.6,11.7,12.3,110300.0,1326183.0,158831010.0,606707010.0
sh600067,福州自仪,1997-07-08,11.65,12.78,11.65,12.45,11.7,218100.0,2658722.0,169012485.0,645598485.0
sh600067,福州自仪,1997-07-09,12.43,12.45,12.06,12.43,12.45,118500.0,1449213.0,168740979.0,644561379.0
sh600067,福州自仪,1997-07-10,12.1,12.55,12.1,12.23,12.43,87100.0,1076676.0,166025919.0,634190319.0
sh600067,福州自仪,1997-07-11,12.2,12.8,12.2,12.65,12.23,170700.0,2144029.0,171727545.0,655969545.0
sh600067,福州自仪,1997-07-14,12.6,13.1,12.6,13.05,12.65,160600.0,2081058.0,177157665.0,676711665.0
sh600067,福州自仪,1997-07-15,13.0,13.5,12.77,13.2,13.05,331800.0,4333161.0,179193960.0,684489960.0
sh600067,福州自仪,1997-07-16,13.02,13.26,12.5,12.9,13.2,216200.0,2801762.0,175121370.0,668933370.0
sh600067,福州自仪,1997-07-17,13.1,14.19,13.1,13.97,12.9,933500.0,13016847.0,189646941.0,724418541.0
sh600067,福州自仪,1997-07-18,13.94,15.08,13.62,14.3,13.97,763000.0,11059818.0,194126790.0,741530790.0
sh600067,福州自仪,1997-07-21,14.4,14.95,14.3,14.5,14.3,361800.0,5342256.0,196841850.0,751901850.0
sh600067,福州自仪,1997-07-22,14.5,15.4,14.49,15.38,14.5,574400.0,8615822.0,208788114.0,797534514.0
sh600067,福州自仪,1997-07-23,15.54,15.68,14.7,14.9,15.38,368700.0,5568744.0,202271970.0,772643970.0
sh600067,福州自仪,1997-07-24,14.3,15.09,14.3,15.0,14.9,207900.0,3052800.0,203629500.0,777829500.0
sh600067,福州自仪,1997-07-25,14.9,16.0,14.8,15.7,15.0,618500.0,9545096.0,213132210.0,814128210.0
sh600067,福州自仪,1997-07-28,15.56,16.38,15.52,16.38,15.7,762600.0,12177993.0,222363414.0,849389814.0
sh600067,福州自仪,1997-07-29,16.14,16.36,15.85,16.2,16.38,594700.0,9649270.0,219919860.0,840055860.0
sh600067,福州自仪,1997-07-30,16.18,17.2,15.91,16.35,16.2,718600.0,11759615.0,221956155.0,847834155.0
sh600067,福州自仪,1997-07-31,16.28,16.48,15.88,16.16,16.35,276700.0,4455058.0,219376848.0,837981648.0
sh600067,福州自仪,1997-08-01,16.21,16.3,15.12,15.4,16.16,1065300.0,16863676.0,209059620.0,798571620.0
sh600067,福州自仪,1997-08-04,15.3,15.68,15.25,15.47,15.4,416700.0,6433648.0,210009891.0,802201491.0
sh600067,福州自仪,1997-08-05,15.38,15.7,15.38,15.52,15.47,270600.0,4197565.0,210688656.0,804794256.0
sh600067,福州自仪,1997-08-06,15.55,15.75,15.55,15.65,15.52,127900.0,2000765.0,212453445.0,811535445.0
sh600067,福州自仪,1997-08-07,15.6,16.68,15.55,16.68,15.65,1611200.0,25942566.0,226436004.0,864946404.0
sh600067,福州自仪,1997-08-08,16.38,17.0,16.0,16.1,16.68,1004800.0,16682180.0,218562330.0,834870330.0
sh600067,福州自仪,1997-08-11,16.25,16.28,15.85,16.01,16.1,103200.0,1652222.0,217340553.0,830203353.0
sh600067,福州自仪,1997-08-12,16.1,16.47,15.8,15.8,16.01,391000.0,6250585.0,214489740.0,819313740.0
sh600067,福州自仪,1997-08-13,15.82,16.07,15.22,15.75,15.8,82800.0,1292143.0,213810975.0,816720975.0
sh600067,福州自仪,1997-08-14,15.8,15.85,15.2,15.46,15.75,225200.0,3518384.0,209874138.0,801682938.0
sh600067,福州自仪,1997-08-15,14.5,16.0,14.5,15.3,15.46,213300.0,3288737.0,207702090.0,793386090.0
sh600067,福州自仪,1997-08-18,14.95,15.0,14.35,14.6,15.3,105300.0,1537997.0,198199380.0,757087380.0
sh600067,福州自仪,1997-08-19,14.8,14.8,14.5,14.7,14.6,28600.0,417171.0,199556910.0,762272910.0
sh600067,福州自仪,1997-08-20,14.99,15.07,14.55,14.99,14.7,47000.0,699226.0,203493747.0,777310947.0
sh600067,福州自仪,1997-08-21,15.07,15.07,14.75,15.0,14.99,13400.0,200066.0,203629500.0,777829500.0
sh600067,福州自仪,1997-08-22,15.07,15.11,14.83,15.11,15.0,41700.0,623222.0,205122783.0,783533583.0
sh600067,福州自仪,1997-08-25,15.2,15.88,15.0,15.88,15.11,73300.0,1124787.0,215575764.0,823462164.0
sh600067,福州自仪,1997-08-26,15.85,16.2,15.4,16.05,15.88,199900.0,3183720.0,217883565.0,832277565.0
sh600067,福州自仪,1997-08-27,16.5,16.5,15.91,15.98,16.05,222900.0,3576605.0,216933294.0,828647694.0
sh600067,福州自仪,1997-08-28,15.96,16.05,15.6,15.7,15.98,189700.0,2995525.0,213132210.0,814128210.0
sh600067,福州自仪,1997-08-29,15.75,16.3,15.0,16.3,15.7,252100.0,3993556.0,221277390.0,845241390.0
sh600067,福州自仪,1997-09-01,16.29,16.5,15.01,15.89,16.3,174600.0,2782876.0,215711517.0,823980717.0
sh600067,福州自仪,1997-09-02,16.0,16.29,15.4,16.2,15.89,397500.0,6345169.0,219919860.0,840055860.0
sh600067,福州自仪,1997-09-03,16.2,16.5,15.51,16.4,16.2,549800.0,8890111.0,222634920.0,850426920.0
sh600067,福州自仪,1997-09-04,16.5,17.27,16.35,17.27,16.4,1753700.0,29661899.0,234445431.0,895541031.0
sh600067,福州自仪,1997-09-05,10.98,11.58,10.55,11.48,17.27,4423000.0,49473682.0,249351110.4,952478150.4
sh600067,福州自仪,1997-09-08,11.4,12.2,11.3,12.2,11.48,4806700.0,57170745.0,264989856.0,1012215456.0
sh600067,福州自仪,1997-09-09,12.0,12.35,11.7,11.9,12.2,1665600.0,20128854.0,258473712.0,987324912.0
