数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz000008,深锦兴Ａ,1992-05-07,19.9,24.0,19.9,20.65,10.0,31800.0,3413000.0,235089925.0,490644000.0
sz000008,深锦兴Ａ,1992-05-08,20.6,20.6,17.5,17.75,20.65,12200.0,1214000.0,202074875.0,421740000.0
sz000008,深锦兴Ａ,1992-05-11,18.0,18.0,16.8,17.95,17.75,14700.0,1291000.0,204351775.0,426492000.0
sz000008,深锦兴Ａ,1992-05-12,18.1,19.0,17.0,18.55,17.95,27700.0,2508000.0,211182475.0,440748000.0
sz000008,深锦兴Ａ,1992-05-13,18.55,18.55,17.8,18.2,18.55,37000.0,3337000.0,207197900.0,432432000.0
sz000008,深锦兴Ａ,1992-05-14,18.05,19.0,18.05,19.0,18.2,30000.0,2778000.0,216305500.0,451440000.0
sz000008,深锦兴Ａ,1992-05-15,19.0,20.2,18.5,20.1,19.0,33400.0,3257000.0,228828450.0,477576000.0
sz000008,深锦兴Ａ,1992-05-18,20.2,21.2,20.2,20.95,20.1,48100.0,5004000.0,238505275.0,497772000.0
sz000008,深锦兴Ａ,1992-05-19,21.0,23.5,21.0,22.8,20.95,52900.0,5896000.0,259566600.0,541728000.0
sz000008,深锦兴Ａ,1992-05-20,22.95,24.0,22.5,22.9,22.8,55200.0,6371000.0,260705050.0,544104000.0
sz000008,深锦兴Ａ,1992-05-21,23.05,23.05,21.0,22.85,22.9,40700.0,4603000.0,260135825.0,542916000.0
sz000008,深锦兴Ａ,1992-05-22,22.7,23.8,22.5,23.4,22.85,70800.0,8182000.0,266397300.0,555984000.0
sz000008,深锦兴Ａ,1992-05-25,23.4,24.0,23.0,23.9,23.4,72400.0,8500000.0,272089550.0,567864000.0
sz000008,深锦兴Ａ,1992-05-26,24.5,26.8,24.45,26.25,23.9,60500.0,7768000.0,298843125.0,623700000.0
sz000008,深锦兴Ａ,1992-05-27,26.1,27.5,25.65,27.4,26.25,74200.0,9861000.0,311935300.0,651024000.0
sz000008,深锦兴Ａ,1992-05-28,27.4,28.0,26.7,26.85,27.4,83200.0,11357000.0,305673825.0,637956000.0
sz000008,深锦兴Ａ,1992-05-29,27.0,27.0,26.2,26.3,26.85,49000.0,6501000.0,300550800.0,627264000.0
sz000008,深锦兴Ａ,1992-06-01,26.5,27.2,26.45,26.55,26.4,31600.0,4251000.0,302258475.0,630828000.0
sz000008,深锦兴Ａ,1992-06-02,26.3,26.3,25.0,25.45,26.55,10900.0,1379000.0,289735525.0,604692000.0
sz000008,深锦兴Ａ,1992-06-03,25.3,26.0,24.0,24.1,25.45,14900.0,1884000.0,274366450.0,572616000.0
sz000008,深锦兴Ａ,1992-06-04,23.35,23.5,20.0,23.5,24.1,62000.0,6965000.0,267535750.0,558360000.0
sz000008,深锦兴Ａ,1992-06-05,23.5,25.0,23.5,24.1,23.5,61500.0,7507000.0,274366450.0,572616000.0
sz000008,深锦兴Ａ,1992-06-08,23.95,23.95,22.0,22.65,24.1,18300.0,2080000.0,257858925.0,538164000.0
sz000008,深锦兴Ａ,1992-06-09,22.8,22.8,21.7,21.85,22.65,20200.0,2221000.0,248182100.0,517968000.0
sz000008,深锦兴Ａ,1992-06-10,21.85,22.2,20.5,22.0,21.8,43100.0,4633000.0,250459000.0,522720000.0
sz000008,深锦兴Ａ,1992-06-11,22.15,22.55,21.4,22.0,22.0,16400.0,1824000.0,250459000.0,522720000.0
sz000008,深锦兴Ａ,1992-06-12,22.0,22.0,21.1,21.5,22.0,29800.0,3198000.0,244766750.0,510840000.0
sz000008,深锦兴Ａ,1992-06-15,21.5,22.4,20.25,20.25,21.5,22500.0,2423000.0,230536125.0,481140000.0
sz000008,深锦兴Ａ,1992-06-16,20.1,20.1,18.0,18.0,20.25,17200.0,1628000.0,204921000.0,427680000.0
sz000008,深锦兴Ａ,1992-06-17,17.85,21.2,17.5,21.2,18.0,28900.0,2684000.0,241351400.0,503712000.0
sz000008,深锦兴Ａ,1992-06-18,21.35,21.7,19.1,20.0,21.2,35800.0,3657000.0,227690000.0,475200000.0
sz000008,深锦兴Ａ,1992-06-19,20.0,20.4,18.7,20.0,20.0,37900.0,3760000.0,227690000.0,475200000.0
sz000008,深锦兴Ａ,1992-06-22,19.85,19.85,18.5,19.0,20.0,18200.0,1733000.0,216305500.0,451440000.0
sz000008,深锦兴Ａ,1992-06-23,19.0,19.3,18.4,19.05,19.0,28900.0,2696000.0,216874725.0,452628000.0
sz000008,深锦兴Ａ,1992-06-24,19.2,19.5,18.85,19.3,19.05,16100.0,1546000.0,219720850.0,458568000.0
sz000008,深锦兴Ａ,1992-06-25,19.25,19.5,19.0,19.1,19.3,16900.0,1627000.0,217443950.0,453816000.0
sz000008,深锦兴Ａ,1992-06-26,19.5,20.5,19.5,20.5,19.1,32200.0,3224000.0,233382250.0,487080000.0
sz000008,深锦兴Ａ,1992-06-29,20.65,23.4,20.65,23.0,20.5,45000.0,5129000.0,261843500.0,546480000.0
sz000008,深锦兴Ａ,1992-06-30,23.15,24.2,23.15,24.15,23.0,58000.0,6909000.0,274935675.0,573804000.0
sz000008,深锦兴Ａ,1992-07-01,24.3,24.9,22.5,22.8,24.15,50100.0,5949000.0,259566600.0,541728000.0
sz000008,深锦兴Ａ,1992-07-02,22.65,23.2,21.8,23.0,22.8,30400.0,3451000.0,261843500.0,546480000.0
sz000008,深锦兴Ａ,1992-07-03,23.15,23.7,22.8,23.5,23.0,42800.0,4973000.0,267535750.0,558360000.0
sz000008,深锦兴Ａ,1992-07-06,23.5,24.5,22.5,22.8,23.5,55100.0,6435000.0,259566600.0,541728000.0
sz000008,深锦兴Ａ,1992-07-07,22.8,23.5,22.8,23.0,22.8,34100.0,3928000.0,261843500.0,546480000.0
sz000008,深锦兴Ａ,1992-07-08,23.0,23.3,22.8,23.15,23.0,27000.0,3103000.0,263551175.0,550044000.0
sz000008,深锦兴Ａ,1992-07-09,23.0,23.2,22.8,22.8,23.15,29400.0,3382000.0,259566600.0,541728000.0
sz000008,深锦兴Ａ,1992-07-10,22.65,23.0,22.4,22.7,22.8,26200.0,2977000.0,258428150.0,539352000.0
sz000008,深锦兴Ａ,1992-07-13,22.7,23.15,21.95,23.0,22.7,22600.0,2559000.0,261843500.0,546480000.0
sz000008,深锦兴Ａ,1992-07-14,23.15,23.8,23.15,23.4,23.0,42000.0,4923000.0,266397300.0,555984000.0
sz000008,深锦兴Ａ,1992-07-15,23.4,23.4,23.2,23.2,23.4,12700.0,1478000.0,264120400.0,551232000.0
sz000008,深锦兴Ａ,1992-07-16,23.2,23.65,23.0,23.65,23.2,23800.0,2792000.0,269243425.0,561924000.0
sz000008,深锦兴Ａ,1992-07-17,23.8,24.2,23.8,24.2,23.65,29000.0,3474000.0,275504900.0,574992000.0
sz000008,深锦兴Ａ,1992-07-20,24.3,25.8,24.3,25.3,24.2,46600.0,5832000.0,288027850.0,601128000.0
sz000008,深锦兴Ａ,1992-07-21,25.45,25.7,24.65,24.8,25.3,45000.0,5637000.0,282335600.0,589248000.0
sz000008,深锦兴Ａ,1992-07-22,24.4,24.8,24.4,24.8,24.8,34600.0,4247000.0,282335600.0,589248000.0
sz000008,深锦兴Ａ,1992-07-23,24.8,25.3,24.5,25.2,24.8,29800.0,3720000.0,286889400.0,598752000.0
sz000008,深锦兴Ａ,1992-07-24,25.2,25.5,25.2,25.3,25.2,42600.0,5393000.0,288027850.0,601128000.0
sz000008,深锦兴Ａ,1992-07-27,25.4,26.0,25.4,26.0,25.3,59300.0,7650000.0,295997000.0,617760000.0
sz000008,深锦兴Ａ,1992-07-28,26.15,26.25,25.0,25.2,26.0,39900.0,5113000.0,286889400.0,598752000.0
sz000008,深锦兴Ａ,1992-07-29,25.2,25.5,24.9,25.15,25.2,24800.0,3126000.0,286320175.0,597564000.0
sz000008,深锦兴Ａ,1992-07-30,25.15,25.5,25.15,25.3,25.15,24100.0,3051000.0,288027850.0,601128000.0
sz000008,深锦兴Ａ,1992-07-31,25.4,25.4,24.8,24.8,25.3,14000.0,1754000.0,282335600.0,589248000.0
sz000008,深锦兴Ａ,1992-08-03,24.8,24.8,23.4,23.4,24.8,17400.0,2103000.0,266397300.0,555984000.0
sz000008,深锦兴Ａ,1992-08-04,23.3,24.2,22.75,24.0,23.4,32500.0,3839000.0,273228000.0,570240000.0
sz000008,深锦兴Ａ,1992-08-05,23.4,24.0,23.4,23.8,24.0,45900.0,5457000.0,275504900.0,574992000.0
sz000008,深锦兴Ａ,1992-08-06,24.0,24.0,22.1,23.9,24.2,13400.0,1598000.0,272089550.0,567864000.0
sz000008,深锦兴Ａ,1992-08-07,23.8,24.6,23.5,24.6,23.9,28800.0,3508000.0,280058700.0,584496000.0
sz000008,深锦兴Ａ,1992-08-10,25.5,25.5,25.2,25.4,24.6,35100.0,4464000.0,289166300.0,603504000.0
sz000008,深锦兴Ａ,1992-08-11,23.9,24.2,23.9,24.0,25.4,2400.0,288000.0,273228000.0,570240000.0
sz000008,深锦兴Ａ,1992-08-12,24.0,24.55,23.5,23.6,24.0,24600.0,2995000.0,268674200.0,560736000.0
sz000008,深锦兴Ａ,1992-08-13,23.6,23.6,22.95,23.1,23.6,32400.0,3773000.0,262981950.0,548856000.0
sz000008,深锦兴Ａ,1992-08-14,23.0,24.0,22.75,24.0,23.1,31500.0,3665000.0,273228000.0,570240000.0
sz000008,深锦兴Ａ,1992-08-17,24.5,25.5,24.5,24.5,24.0,21000.0,2609000.0,278920250.0,582120000.0
sz000008,深锦兴Ａ,1992-08-18,24.0,24.7,24.0,24.2,24.5,8700.0,1054000.0,275504900.0,574992000.0
sz000008,深锦兴Ａ,1992-08-19,24.1,24.4,23.85,23.95,24.2,15800.0,1900000.0,272658775.0,569052000.0
sz000008,深锦兴Ａ,1992-08-20,24.0,24.0,23.5,23.8,23.95,16100.0,1910000.0,270951100.0,565488000.0
sz000008,深锦兴Ａ,1992-08-21,23.7,23.8,23.25,23.45,23.8,15400.0,1820000.0,266966525.0,557172000.0
sz000008,深锦兴Ａ,1992-08-24,23.4,23.4,22.8,22.8,23.45,25400.0,2913000.0,259566600.0,541728000.0
sz000008,深锦兴Ａ,1992-08-25,22.7,22.7,21.7,21.8,22.8,16400.0,1818000.0,248182100.0,517968000.0
sz000008,深锦兴Ａ,1992-08-26,21.65,22.5,21.5,22.5,21.8,34900.0,3858000.0,256151250.0,534600000.0
sz000008,深锦兴Ａ,1992-08-27,23.0,23.5,22.7,22.9,22.5,13500.0,1549000.0,260705050.0,544104000.0
sz000008,深锦兴Ａ,1992-08-28,22.9,23.0,22.75,22.9,22.9,7900.0,904000.0,277781800.0,579744000.0
sz000008,深锦兴Ａ,1992-08-31,22.75,22.75,21.95,22.0,22.9,44500.0,979000.0,260705050.0,544104000.0
sz000008,深锦兴Ａ,1992-09-01,22.0,22.0,21.2,21.5,22.9,8800.0,951000.0,244766750.0,510840000.0
sz000008,深锦兴Ａ,1992-09-02,21.5,21.5,20.3,21.2,21.5,18400.0,1900000.0,241351400.0,503712000.0
sz000008,深锦兴Ａ,1992-09-03,21.4,21.8,21.0,21.2,21.2,13600.0,1444000.0,241351400.0,503712000.0
sz000008,深锦兴Ａ,1992-09-04,21.0,21.0,19.8,19.8,21.2,24100.0,2446000.0,225413100.0,470448000.0
