数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600463,N空港,2004-03-18,15.0,15.22,13.45,13.49,6.0,21763548.0,308986735.0,539600000.0,1888600000.0
sh600463,空港股份,2004-03-19,13.05,13.33,12.91,13.15,13.49,6413526.0,83922530.0,526000000.0,1841000000.0
sh600463,空港股份,2004-03-22,13.15,13.37,13.1,13.27,13.15,3035595.0,40170955.0,530800000.0,1857800000.0
sh600463,空港股份,2004-03-23,13.25,13.25,12.92,13.1,13.27,2338374.0,30629200.0,524000000.0,1834000000.0
sh600463,空港股份,2004-03-24,13.01,13.29,13.01,13.16,13.1,1630684.0,21393411.0,526400000.0,1842400000.0
sh600463,空港股份,2004-03-25,13.06,13.16,12.98,13.02,13.16,1529019.0,19954926.0,520800000.0,1822800000.0
sh600463,空港股份,2004-03-26,13.0,13.22,12.98,13.08,13.02,1318901.0,17258188.0,523200000.0,1831200000.0
sh600463,空港股份,2004-03-29,13.14,13.37,13.01,13.28,13.08,1939871.0,25610397.0,531200000.0,1859200000.0
sh600463,空港股份,2004-03-30,13.25,13.52,13.22,13.31,13.28,2209672.0,29505082.0,532400000.0,1863400000.0
sh600463,空港股份,2004-03-31,13.38,13.44,13.17,13.26,13.31,1299481.0,17218750.0,530400000.0,1856400000.0
sh600463,空港股份,2004-04-01,13.28,13.4,13.15,13.32,13.26,1752261.0,23310643.0,532800000.0,1864800000.0
sh600463,空港股份,2004-04-02,13.33,13.37,13.22,13.24,13.32,1235101.0,16385423.0,529600000.0,1853600000.0
sh600463,空港股份,2004-04-05,13.25,13.58,13.16,13.55,13.24,2885040.0,38582295.0,542000000.0,1897000000.0
sh600463,空港股份,2004-04-06,13.55,13.58,13.33,13.5,13.55,1613358.0,21701279.0,540000000.0,1890000000.0
sh600463,空港股份,2004-04-07,13.52,13.54,13.27,13.41,13.5,1663315.0,22234910.0,536400000.0,1877400000.0
sh600463,空港股份,2004-04-08,13.46,13.68,13.46,13.55,13.41,3146292.0,42686443.0,542000000.0,1897000000.0
sh600463,空港股份,2004-04-09,13.55,13.82,13.37,13.44,13.55,3072943.0,41911312.0,537600000.0,1881600000.0
sh600463,空港股份,2004-04-12,13.4,13.54,13.1,13.28,13.44,1206347.0,16060621.0,531200000.0,1859200000.0
sh600463,空港股份,2004-04-13,13.25,13.37,13.1,13.1,13.28,1004939.0,13311170.0,524000000.0,1834000000.0
sh600463,空港股份,2004-04-14,13.04,13.15,12.57,12.68,13.1,1790268.0,22977905.0,507200000.0,1775200000.0
sh600463,空港股份,2004-04-15,12.66,12.77,12.12,12.14,12.68,1721100.0,21241524.0,485600000.0,1699600000.0
sh600463,空港股份,2004-04-16,12.14,12.4,12.01,12.31,12.14,845118.0,10323410.0,492400000.0,1723400000.0
sh600463,空港股份,2004-04-19,12.31,12.34,11.71,11.73,12.31,1307169.0,15597204.0,469200000.0,1642200000.0
sh600463,空港股份,2004-04-20,11.7,11.86,11.56,11.76,11.73,864533.0,10105642.0,470400000.0,1646400000.0
sh600463,空港股份,2004-04-21,11.8,12.0,11.72,11.84,11.76,754987.0,8960831.0,473600000.0,1657600000.0
sh600463,空港股份,2004-04-22,11.8,11.81,11.65,11.76,11.84,666363.0,7812361.0,470400000.0,1646400000.0
sh600463,空港股份,2004-04-23,11.7,11.78,11.03,11.04,11.76,1435777.0,16153550.0,441600000.0,1545600000.0
sh600463,空港股份,2004-04-26,11.03,11.19,10.78,10.81,11.04,811537.0,8890070.0,432400000.0,1513400000.0
sh600463,空港股份,2004-04-27,10.8,10.94,10.65,10.7,10.81,601292.0,6487205.0,428000000.0,1498000000.0
sh600463,空港股份,2004-04-28,10.65,11.08,10.57,10.95,10.7,806422.0,8825788.0,438000000.0,1533000000.0
sh600463,空港股份,2004-04-29,10.88,10.93,10.62,10.71,10.95,512067.0,5490233.0,428400000.0,1499400000.0
sh600463,空港股份,2004-04-30,10.82,10.85,10.51,10.69,10.71,475052.0,5075157.0,427600000.0,1496600000.0
sh600463,空港股份,2004-05-10,10.68,10.78,10.6,10.71,10.69,451103.0,4819796.0,428400000.0,1499400000.0
sh600463,空港股份,2004-05-11,10.73,10.94,10.73,10.94,10.71,535204.0,5823852.0,437600000.0,1531600000.0
sh600463,空港股份,2004-05-12,10.97,11.28,10.88,11.24,10.94,832681.0,9262441.0,449600000.0,1573600000.0
sh600463,空港股份,2004-05-13,11.25,11.3,11.01,11.18,11.24,422630.0,4694551.0,447200000.0,1565200000.0
sh600463,空港股份,2004-05-14,11.15,11.2,10.68,10.73,11.18,486821.0,5270784.0,429200000.0,1502200000.0
sh600463,空港股份,2004-05-17,10.7,10.76,10.56,10.75,10.73,260705.0,2776004.0,430000000.0,1505000000.0
sh600463,空港股份,2004-05-18,10.72,10.98,10.7,10.95,10.75,312955.0,3387753.0,438000000.0,1533000000.0
sh600463,空港股份,2004-05-19,10.95,10.99,10.79,10.79,10.95,450035.0,4884993.0,431600000.0,1510600000.0
sh600463,空港股份,2004-05-20,10.79,10.79,10.51,10.57,10.79,459664.0,4880516.0,422800000.0,1479800000.0
sh600463,空港股份,2004-05-21,10.56,10.7,10.2,10.39,10.57,554619.0,5737414.0,415600000.0,1454600000.0
sh600463,空港股份,2004-05-24,10.25,10.36,10.0,10.03,10.39,751406.0,7572094.0,401200000.0,1404200000.0
sh600463,空港股份,2004-05-25,10.0,10.0,9.51,9.58,10.03,745918.0,7240283.0,383200000.0,1341200000.0
sh600463,空港股份,2004-05-27,9.58,9.99,9.46,9.9,9.58,646637.0,6290134.0,396000000.0,1386000000.0
sh600463,空港股份,2004-05-28,9.9,9.97,9.78,9.81,9.9,459830.0,4541974.0,392400000.0,1373400000.0
sh600463,空港股份,2004-05-31,9.82,9.99,9.69,9.98,9.81,437052.0,4299573.0,399200000.0,1397200000.0
sh600463,空港股份,2004-06-01,9.96,10.98,9.88,10.98,9.98,2873513.0,30580398.0,439200000.0,1537200000.0
sh600463,空港股份,2004-06-02,11.12,11.8,10.99,11.36,10.98,5710919.0,64939652.0,454400000.0,1590400000.0
sh600463,空港股份,2004-06-03,11.3,11.49,11.05,11.26,11.36,2218915.0,24986639.0,450400000.0,1576400000.0
sh600463,空港股份,2004-06-04,11.19,11.54,11.14,11.44,11.26,2088384.0,23791246.0,457600000.0,1601600000.0
sh600463,空港股份,2004-06-07,11.51,11.67,11.33,11.43,11.44,2457219.0,28319095.0,457200000.0,1600200000.0
sh600463,空港股份,2004-06-08,11.44,11.45,10.81,10.97,11.43,1848345.0,20461939.0,438800000.0,1535800000.0
sh600463,空港股份,2004-06-09,11.0,11.09,10.3,10.34,10.97,1111808.0,11974294.0,413600000.0,1447600000.0
sh600463,空港股份,2004-06-10,10.3,10.38,9.6,9.78,10.34,1298642.0,12882471.0,391200000.0,1369200000.0
sh600463,空港股份,2004-06-11,9.9,10.75,9.8,10.26,9.78,1723348.0,17956139.0,410400000.0,1436400000.0
sh600463,空港股份,2004-06-14,10.22,10.28,9.75,10.09,10.26,909581.0,9080401.0,403600000.0,1412600000.0
sh600463,空港股份,2004-06-15,10.0,10.43,9.91,10.39,10.09,659163.0,6736239.0,415600000.0,1454600000.0
sh600463,空港股份,2004-06-16,10.35,10.44,10.18,10.22,10.39,501678.0,5153944.0,408800000.0,1430800000.0
sh600463,空港股份,2004-06-17,10.2,10.33,9.96,9.99,10.22,481864.0,4864089.0,399600000.0,1398600000.0
sh600463,空港股份,2004-06-18,10.0,10.2,9.9,10.09,9.99,440468.0,4416541.0,403600000.0,1412600000.0
sh600463,空港股份,2004-06-21,9.99,10.88,9.91,10.8,10.09,1528241.0,16073590.0,432000000.0,1512000000.0
sh600463,空港股份,2004-06-22,10.79,10.86,10.61,10.79,10.8,1458468.0,15691681.0,431600000.0,1510600000.0
sh600463,空港股份,2004-06-23,10.8,10.8,10.45,10.69,10.79,821253.0,8672455.0,427600000.0,1496600000.0
sh600463,空港股份,2004-06-24,10.59,10.85,10.57,10.58,10.69,710486.0,7585619.0,423200000.0,1481200000.0
sh600463,空港股份,2004-06-25,10.51,10.62,9.96,10.0,10.58,987412.0,10045768.0,400000000.0,1400000000.0
sh600463,空港股份,2004-06-28,9.9,9.92,9.38,9.49,10.0,813982.0,7798992.0,379600000.0,1328600000.0
sh600463,空港股份,2004-06-29,9.45,9.68,9.22,9.63,9.49,493488.0,4685206.0,385200000.0,1348200000.0
sh600463,空港股份,2004-06-30,9.6,9.7,9.43,9.47,9.63,293209.0,2793145.0,378800000.0,1325800000.0
sh600463,空港股份,2004-07-01,9.47,9.83,9.47,9.76,9.47,519786.0,5049735.0,390400000.0,1366400000.0
sh600463,空港股份,2004-07-02,9.72,9.76,9.52,9.64,9.76,357199.0,3439174.0,385600000.0,1349600000.0
sh600463,空港股份,2004-07-05,9.64,9.64,9.5,9.64,9.64,273369.0,2615402.0,385600000.0,1349600000.0
sh600463,空港股份,2004-07-06,9.67,9.8,9.64,9.65,9.64,315100.0,3067311.0,386000000.0,1351000000.0
sh600463,空港股份,2004-07-07,9.59,9.59,9.35,9.4,9.65,390999.0,3692790.0,376000000.0,1316000000.0
sh600463,空港股份,2004-07-08,9.41,9.61,9.38,9.5,9.4,227509.0,2154769.0,380000000.0,1330000000.0
sh600463,空港股份,2004-07-09,9.51,9.58,9.35,9.44,9.5,251600.0,2378386.0,377600000.0,1321600000.0
sh600463,空港股份,2004-07-12,9.4,9.4,8.8,8.81,9.44,665343.0,6002533.0,352400000.0,1233400000.0
sh600463,空港股份,2004-07-13,8.78,8.96,8.74,8.84,8.81,285691.0,2520478.0,353600000.0,1237600000.0
sh600463,空港股份,2004-07-14,8.94,8.99,8.3,8.69,8.84,367447.0,3171321.0,347600000.0,1216600000.0
sh600463,空港股份,2004-07-15,8.63,8.78,8.46,8.56,8.69,298404.0,2567231.0,342400000.0,1198400000.0
sh600463,空港股份,2004-07-16,8.57,9.15,8.51,9.02,8.56,707495.0,6300872.0,360800000.0,1262800000.0
sh600463,空港股份,2004-07-19,9.08,9.14,8.93,8.95,9.02,343500.0,3099715.0,358000000.0,1253000000.0
sh600463,空港股份,2004-07-20,8.95,8.95,8.8,8.86,8.95,253870.0,2245024.0,354400000.0,1240400000.0
sh600463,空港股份,2004-07-21,8.78,8.82,8.71,8.76,8.86,261586.0,2288495.0,350400000.0,1226400000.0
sh600463,空港股份,2004-07-22,8.78,8.88,8.51,8.52,8.76,233400.0,2021712.0,340800000.0,1192800000.0
sh600463,空港股份,2004-07-23,8.5,8.55,8.4,8.53,8.52,226518.0,1913689.0,341200000.0,1194200000.0
sh600463,空港股份,2004-07-26,8.46,8.46,8.3,8.35,8.53,220643.0,1841290.0,334000000.0,1169000000.0
sh600463,空港股份,2004-07-27,8.31,8.55,8.3,8.35,8.35,153100.0,1283091.0,334000000.0,1169000000.0
sh600463,空港股份,2004-07-28,8.32,8.5,8.31,8.46,8.35,165103.0,1386111.0,338400000.0,1184400000.0
sh600463,空港股份,2004-07-29,8.5,8.7,8.45,8.7,8.46,348662.0,2999725.0,348000000.0,1218000000.0
sh600463,空港股份,2004-07-30,8.66,8.7,8.37,8.4,8.7,176540.0,1498016.0,336000000.0,1176000000.0
sh600463,空港股份,2004-08-02,8.39,8.41,8.0,8.16,8.4,282010.0,2325890.0,326400000.0,1142400000.0
sh600463,空港股份,2004-08-03,8.16,8.29,8.09,8.22,8.16,198099.0,1616563.0,328800000.0,1150800000.0
sh600463,空港股份,2004-08-04,8.19,8.53,8.19,8.45,8.22,462826.0,3888121.0,338000000.0,1183000000.0
sh600463,空港股份,2004-08-05,8.4,8.49,8.24,8.25,8.45,206320.0,1722733.0,330000000.0,1155000000.0
sh600463,空港股份,2004-08-06,8.1,8.29,8.1,8.22,8.25,265739.0,2179720.0,328800000.0,1150800000.0
