数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300364,N中文,2015-01-21,8.17,9.81,8.17,9.81,6.81,25400.0,248108.0,294300000.0,1177200000.0
sz300364,中文在线,2015-01-22,10.79,10.79,10.79,10.79,9.81,5400.0,58266.0,323700000.0,1294800000.0
sz300364,中文在线,2015-01-23,11.87,11.87,11.87,11.87,10.79,6000.0,71220.0,356100000.0,1424400000.0
sz300364,中文在线,2015-01-26,13.06,13.06,13.06,13.06,11.87,7100.0,92726.0,391800000.0,1567200000.0
sz300364,中文在线,2015-01-27,14.37,14.37,14.37,14.37,13.06,17100.0,245727.0,431100000.0,1724400000.0
sz300364,中文在线,2015-01-28,15.81,15.81,15.81,15.81,14.37,24700.0,390507.0,474300000.0,1897200000.0
sz300364,中文在线,2015-01-29,17.39,17.39,17.39,17.39,15.81,48650.0,846023.5,521700000.0,2086800000.0
sz300364,中文在线,2015-01-30,19.13,19.13,19.13,19.13,17.39,53200.0,1017716.0,573900000.0,2295600000.0
sz300364,中文在线,2015-02-02,21.04,21.04,21.04,21.04,19.13,141300.0,2972952.0,631200000.0,2524800000.0
sz300364,中文在线,2015-02-03,23.14,23.14,23.14,23.14,21.04,83850.0,1940289.0,694200000.0,2776800000.0
sz300364,中文在线,2015-02-04,25.45,25.45,25.45,25.45,23.14,86050.0,2189972.5,763500000.0,3054000000.0
sz300364,中文在线,2015-02-05,28.0,28.0,28.0,28.0,25.45,157899.0,4421172.0,840000000.0,3360000000.0
sz300364,中文在线,2015-02-06,30.8,30.8,30.8,30.8,28.0,4149211.0,127795698.8,924000000.0,3696000000.0
sz300364,中文在线,2015-02-09,33.88,33.88,33.88,33.88,30.8,6453941.0,218659521.1,1016400000.0,4065600000.0
sz300364,中文在线,2015-02-10,34.99,37.27,34.01,37.27,33.88,12216177.0,442405887.2,1118100000.0,4472400000.0
sz300364,中文在线,2015-02-11,41.0,41.0,41.0,41.0,37.27,544505.0,22324705.0,1230000000.0,4920000000.0
sz300364,中文在线,2015-02-12,45.1,45.1,45.1,45.1,41.0,111800.0,5042180.0,1353000000.0,5412000000.0
sz300364,中文在线,2015-02-13,47.9,49.61,46.85,49.61,45.1,10173714.0,495097442.1,1488300000.0,5953200000.0
sz300364,中文在线,2015-02-27,54.57,54.57,52.01,54.57,49.61,8760394.0,475651235.0,1637100000.0,6548400000.0
sz300364,中文在线,2015-03-02,57.78,60.03,57.3,60.03,54.57,5371629.0,316587393.5,1800900000.0,7203600000.0
sz300364,中文在线,2015-03-03,66.03,66.03,64.88,66.03,60.03,2490069.0,164358736.6,1980900000.0,7923600000.0
sz300364,中文在线,2015-03-04,72.63,72.63,71.0,72.63,66.03,2303360.0,166837118.5,2178900000.0,8715600000.0
sz300364,中文在线,2015-03-05,79.89,79.89,72.1,72.63,72.63,14821664.0,1131473860.1,2178900000.0,8715600000.0
sz300364,中文在线,2015-03-06,73.1,77.77,65.88,67.59,72.63,14985753.0,1089417757.4,2027700000.0,8110800000.0
sz300364,中文在线,2015-03-09,67.3,69.89,65.88,68.01,67.59,8436054.0,571984517.5,2040300000.0,8161200000.0
sz300364,中文在线,2015-03-10,67.5,72.5,66.81,68.47,68.01,7952864.0,550512828.0,2054100000.0,8216400000.0
sz300364,中文在线,2015-03-11,67.25,75.32,67.25,75.32,68.47,6122675.0,439735551.8,2259600000.0,9038400000.0
sz300364,中文在线,2015-03-12,78.79,79.98,67.79,67.79,75.32,8233483.0,602625549.9,2033700000.0,8134800000.0
sz300364,中文在线,2015-03-13,64.15,67.76,63.18,65.01,67.79,8575645.0,559098399.8,1950300000.0,7801200000.0
sz300364,中文在线,2015-03-16,67.3,71.51,67.18,68.39,65.01,9771408.0,683949125.1,2051700000.0,8206800000.0
sz300364,中文在线,2015-03-17,69.17,73.82,68.18,70.8,68.39,9446606.0,671424634.7,2124000000.0,8496000000.0
sz300364,中文在线,2015-03-18,68.1,69.8,65.88,69.35,70.8,7500994.0,509458540.1,2080500000.0,8322000000.0
