数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz000967,上风高科,2000-03-30,21.62,27.99,21.62,21.85,6.62,29331400.0,659512561.0,983250000.0,2988775848.0
sz000967,上风高科,2000-03-31,21.0,21.68,20.61,20.94,21.85,5605200.0,118107052.8,942300000.0,2864300515.2
sz000967,上风高科,2000-04-03,20.88,20.89,20.03,20.22,20.94,3541100.0,71937362.0,910350000.0,2767182398.4
sz000967,上风高科,2000-04-04,20.09,21.2,19.8,20.65,20.23,2508800.0,51717715.2,929250000.0,2824632552.0
sz000967,上风高科,2000-04-05,20.5,20.88,20.3,20.7,20.65,1259700.0,25859272.4,931500000.0,2831471856.0
sz000967,上风高科,2000-04-06,20.7,21.0,20.35,20.8,20.7,1451200.0,29986934.0,935550000.0,2843782603.2
sz000967,上风高科,2000-04-07,20.7,21.16,20.6,20.95,20.79,1245900.0,25995262.5,941400000.0,2861564793.6
sz000967,上风高科,2000-04-10,20.95,20.98,20.5,20.54,20.92,1108200.0,22862395.2,924300000.0,2809586083.2
sz000967,上风高科,2000-04-11,20.52,21.0,20.3,20.94,20.54,1370100.0,28339177.7,942300000.0,2864300515.2
sz000967,上风高科,2000-04-12,20.99,21.03,20.4,20.52,20.94,822000.0,16959738.3,923400000.0,2806850361.6
sz000967,上风高科,2000-04-13,20.47,20.98,20.41,20.53,20.52,903700.0,18721697.2,923850000.0,2808218222.4
sz000967,上风高科,2000-04-14,20.53,20.6,20.4,20.43,20.53,852100.0,17439107.3,919350000.0,2794539614.4
sz000967,上风高科,2000-04-17,20.38,20.38,19.88,19.91,20.43,1480500.0,29619841.5,895500000.0,2722042992.0
sz000967,上风高科,2000-04-18,19.9,20.13,19.81,20.03,19.9,645200.0,12886000.0,900900000.0,2738457321.6
sz000967,上风高科,2000-04-19,20.0,20.78,19.97,20.22,20.02,691400.0,14121135.9,909900000.0,2765814537.6
sz000967,上风高科,2000-04-20,20.22,20.49,20.05,20.31,20.22,605700.0,12234449.1,913950000.0,2778125284.8
sz000967,上风高科,2000-04-21,20.31,20.53,20.1,20.12,20.34,622100.0,12648938.3,905400000.0,2752135929.6
sz000967,上风高科,2000-04-24,20.1,20.1,19.55,19.73,20.12,866100.0,17194272.1,887850000.0,2698789358.4
sz000967,上风高科,2000-04-25,19.7,20.98,19.6,20.61,19.73,1807000.0,37116771.7,927450000.0,2819161108.8
sz000967,上风高科,2000-04-26,20.7,20.93,20.28,20.36,20.61,866500.0,17818255.8,916200000.0,2784964588.8
sz000967,上风高科,2000-04-27,20.35,20.48,20.08,20.1,20.36,691800.0,13987594.0,904500000.0,2749400208.0
sz000967,上风高科,2000-04-28,20.0,20.88,20.0,20.78,20.1,1896400.0,39218608.5,935550000.0,2843782603.2
sz000967,上风高科,2000-05-08,20.9,21.1,20.48,20.71,20.79,1041900.0,21578425.0,931950000.0,2832839716.8
sz000967,上风高科,2000-05-09,20.78,22.0,20.2,21.57,20.71,4351400.0,93189927.9,970650000.0,2950475745.6
sz000967,上风高科,2000-05-10,21.57,21.57,20.5,20.57,21.57,1258100.0,26369462.9,925650000.0,2813689665.6
sz000967,上风高科,2000-05-11,20.3,20.8,20.1,20.15,20.57,884300.0,17951525.4,906750000.0,2756239512.0
sz000967,上风高科,2000-05-12,20.18,20.8,20.18,20.33,20.15,588800.0,12026670.0,914850000.0,2780861006.4
sz000967,上风高科,2000-05-15,20.5,20.6,20.01,20.53,20.33,675600.0,13674667.7,923850000.0,2808218222.4
sz000967,上风高科,2000-05-16,20.55,21.05,20.51,20.77,20.53,1020700.0,21189641.3,934650000.0,2841046881.6
sz000967,上风高科,2000-05-17,20.75,20.99,20.55,20.57,20.77,457500.0,9486189.5,925650000.0,2813689665.6
sz000967,上风高科,2000-05-18,20.64,20.8,20.38,20.7,20.57,460900.0,9474401.9,931500000.0,2831471856.0
sz000967,上风高科,2000-05-19,20.7,21.1,20.5,20.92,20.7,991300.0,20698548.7,941850000.0,2862932654.4
sz000967,上风高科,2000-05-22,20.8,21.5,20.8,21.45,20.93,1998400.0,42586471.2,965250000.0,2934061416.0
sz000967,上风高科,2000-05-23,21.6,23.6,21.2,22.88,21.45,6995400.0,157690175.1,1029600000.0,3129665510.4
sz000967,上风高科,2000-05-24,22.88,24.59,22.5,22.99,22.88,7173600.0,170037425.6,1034550000.0,3144711979.2
sz000967,上风高科,2000-05-25,23.31,23.39,22.74,23.07,22.99,2068500.0,47642188.0,1037700000.0,3154287004.8
sz000967,上风高科,2000-05-26,23.2,23.4,22.82,22.98,23.06,1605800.0,37068127.4,1034100000.0,3143344118.4
sz000967,上风高科,2000-05-29,22.91,23.33,22.4,22.68,22.98,1845600.0,42443584.5,1020600000.0,3102308294.4
sz000967,上风高科,2000-05-30,22.8,22.94,21.76,21.86,22.68,1895100.0,42067669.1,983700000.0,2990143708.8
sz000967,上风高科,2000-05-31,21.8,22.19,21.5,21.94,21.86,918500.0,20123238.2,987300000.0,3001086595.2
